-0.7	2.2789
-0.69988	2.2785
-0.69977	2.2782
-0.69965	2.2778
-0.69953	2.2774
-0.69942	2.2771
-0.6993	2.2767
-0.69918	2.2763
-0.69907	2.2759
-0.69895	2.2756
-0.69883	2.2752
-0.69872	2.2748
-0.6986	2.2745
-0.69848	2.2741
-0.69837	2.2737
-0.69825	2.2734
-0.69813	2.273
-0.69802	2.2726
-0.6979	2.2723
-0.69778	2.2719
-0.69767	2.2715
-0.69755	2.2712
-0.69743	2.2708
-0.69732	2.2704
-0.6972	2.2701
-0.69708	2.2697
-0.69697	2.2693
-0.69685	2.269
-0.69673	2.2686
-0.69662	2.2682
-0.6965	2.2679
-0.69638	2.2675
-0.69627	2.2671
-0.69615	2.2668
-0.69603	2.2664
-0.69592	2.266
-0.6958	2.2657
-0.69568	2.2653
-0.69557	2.2649
-0.69545	2.2646
-0.69533	2.2642
-0.69522	2.2638
-0.6951	2.2635
-0.69498	2.2631
-0.69487	2.2627
-0.69475	2.2624
-0.69463	2.262
-0.69452	2.2616
-0.6944	2.2613
-0.69428	2.2609
-0.69417	2.2605
-0.69405	2.2601
-0.69393	2.2597
-0.69382	2.2593
-0.6937	2.2588
-0.69358	2.2585
-0.69347	2.2581
-0.69335	2.2577
-0.69323	2.2573
-0.69312	2.2569
-0.693	2.2565
-0.69288	2.2561
-0.69277	2.2558
-0.69265	2.2554
-0.69253	2.2551
-0.69242	2.2548
-0.6923	2.2545
-0.69218	2.2541
-0.69207	2.2521
-0.69195	2.2518
-0.69183	2.2515
-0.69172	2.2513
-0.6916	2.251
-0.69148	2.2507
-0.69137	2.2504
-0.69125	2.2501
-0.69113	2.2498
-0.69102	2.2495
-0.6909	2.2492
-0.69078	2.2489
-0.69067	2.2486
-0.69055	2.2483
-0.69043	2.248
-0.69032	2.2478
-0.6902	2.2475
-0.69008	2.2472
-0.68997	2.2469
-0.68985	2.2466
-0.68973	2.2463
-0.68962	2.246
-0.6895	2.2457
-0.68938	2.2454
-0.68927	2.2451
-0.68915	2.2448
-0.68903	2.2445
-0.68892	2.2443
-0.6888	2.244
-0.68868	2.2437
-0.68857	2.2434
-0.68845	2.2431
-0.68833	2.2428
-0.68822	2.2425
-0.6881	2.2423
-0.68798	2.242
-0.68787	2.2417
-0.68775	2.2414
-0.68763	2.2411
-0.68752	2.2408
-0.6874	2.2406
-0.68728	2.2403
-0.68717	2.24
-0.68705	2.2397
-0.68693	2.2394
-0.68682	2.2391
-0.6867	2.2389
-0.68658	2.2386
-0.68647	2.2383
-0.68635	2.238
-0.68623	2.2377
-0.68612	2.2374
-0.686	2.2372
-0.68588	2.2369
-0.68577	2.2366
-0.68565	2.2363
-0.68553	2.236
-0.68542	2.2357
-0.6853	2.2355
-0.68518	2.2352
-0.68507	2.2342
-0.68495	2.2338
-0.68483	2.2335
-0.68472	2.2332
-0.6846	2.2329
-0.68448	2.2325
-0.68437	2.2322
-0.68425	2.2319
-0.68413	2.2316
-0.68402	2.2313
-0.6839	2.2309
-0.68378	2.2306
-0.68367	2.2303
-0.68355	2.23
-0.68343	2.2296
-0.68332	2.2293
-0.6832	2.2289
-0.68308	2.2286
-0.68297	2.2282
-0.68285	2.2278
-0.68273	2.2275
-0.68262	2.2271
-0.6825	2.2268
-0.68238	2.2264
-0.68227	2.2261
-0.68215	2.2257
-0.68203	2.2253
-0.68192	2.225
-0.6818	2.2246
-0.68168	2.2243
-0.68157	2.2239
-0.68145	2.2235
-0.68133	2.2232
-0.68122	2.2228
-0.6811	2.2225
-0.68098	2.2221
-0.68087	2.2218
-0.68075	2.2214
-0.68063	2.221
-0.68052	2.2207
-0.6804	2.2203
-0.68028	2.22
-0.68017	2.2196
-0.68005	2.2192
-0.67993	2.2189
-0.67982	2.2185
-0.6797	2.2182
-0.67958	2.2178
-0.67947	2.2174
-0.67935	2.2171
-0.67923	2.2167
-0.67912	2.2164
-0.679	2.216
-0.67888	2.2156
-0.67877	2.2153
-0.67865	2.2149
-0.67853	2.2146
-0.67842	2.2142
-0.6783	2.2138
-0.67818	2.2135
-0.67807	2.2131
-0.67795	2.2128
-0.67783	2.2124
-0.67772	2.212
-0.6776	2.2117
-0.67748	2.2113
-0.67737	2.2109
-0.67725	2.2106
-0.67713	2.2102
-0.67702	2.2099
-0.6769	2.2095
-0.67678	2.2091
-0.67667	2.2088
-0.67655	2.2084
-0.67643	2.2081
-0.67632	2.2077
-0.6762	2.2073
-0.67608	2.207
-0.67597	2.2066
-0.67585	2.2062
-0.67573	2.2059
-0.67562	2.2055
-0.6755	2.2051
-0.67538	2.2048
-0.67527	2.2044
-0.67515	2.204
-0.67503	2.2037
-0.67492	2.2033
-0.6748	2.2029
-0.67468	2.2026
-0.67457	2.2022
-0.67445	2.2018
-0.67433	2.2015
-0.67422	2.2011
-0.6741	2.2007
-0.67398	2.2004
-0.67387	2.2
-0.67375	2.1996
-0.67363	2.2014
-0.67352	2.201
-0.6734	2.2006
-0.67328	2.2003
-0.67317	2.1999
-0.67305	2.1995
-0.67293	2.1991
-0.67282	2.1988
-0.6727	2.1984
-0.67258	2.198
-0.67247	2.1976
-0.67235	2.1973
-0.67223	2.1977
-0.67212	2.1974
-0.672	2.197
-0.67188	2.1966
-0.67177	2.1963
-0.67165	2.1959
-0.67153	2.1955
-0.67142	2.1952
-0.6713	2.1949
-0.67118	2.1946
-0.67107	2.1943
-0.67095	2.1939
-0.67083	2.1936
-0.67072	2.1933
-0.6706	2.193
-0.67048	2.1927
-0.67037	2.1924
-0.67025	2.1921
-0.67013	2.1918
-0.67002	2.1914
-0.6699	2.1911
-0.66978	2.1908
-0.66967	2.1905
-0.66955	2.1902
-0.66943	2.1899
-0.66932	2.1896
-0.6692	2.1893
-0.66908	2.1889
-0.66897	2.1886
-0.66885	2.1883
-0.66873	2.188
-0.66862	2.1877
-0.6685	2.1874
-0.66838	2.1871
-0.66827	2.1868
-0.66815	2.1865
-0.66803	2.1862
-0.66792	2.1859
-0.6678	2.1856
-0.66768	2.1853
-0.66757	2.1837
-0.66745	2.1834
-0.66733	2.1831
-0.66722	2.1829
-0.6671	2.1826
-0.66698	2.1823
-0.66687	2.182
-0.66675	2.1817
-0.66663	2.1815
-0.66652	2.1812
-0.6664	2.1809
-0.66628	2.1806
-0.66617	2.1803
-0.66605	2.1801
-0.66593	2.1798
-0.66582	2.1795
-0.6657	2.1792
-0.66558	2.1789
-0.66547	2.1787
-0.66535	2.1784
-0.66523	2.1781
-0.66512	2.1778
-0.665	2.1775
-0.66488	2.1772
-0.66477	2.1769
-0.66465	2.1766
-0.66453	2.1763
-0.66442	2.1759
-0.6643	2.1756
-0.66418	2.1753
-0.66407	2.175
-0.66395	2.1747
-0.66383	2.1744
-0.66372	2.1741
-0.6636	2.1737
-0.66348	2.1734
-0.66337	2.1731
-0.66325	2.1727
-0.66313	2.1724
-0.66302	2.1721
-0.6629	2.1718
-0.66278	2.1714
-0.66267	2.1711
-0.66255	2.1708
-0.66243	2.1704
-0.66232	2.1701
-0.6622	2.1698
-0.66208	2.1694
-0.66197	2.1691
-0.66185	2.1688
-0.66173	2.1684
-0.66162	2.1681
-0.6615	2.1678
-0.66138	2.1674
-0.66127	2.1671
-0.66115	2.1668
-0.66103	2.1664
-0.66092	2.1661
-0.6608	2.1658
-0.66068	2.1654
-0.66057	2.1651
-0.66045	2.1647
-0.66033	2.1643
-0.66022	2.1639
-0.6601	2.1636
-0.65998	2.1632
-0.65987	2.1628
-0.65975	2.1624
-0.65963	2.1621
-0.65952	2.1617
-0.6594	2.1613
-0.65928	2.1609
-0.65917	2.1606
-0.65905	2.1602
-0.65893	2.1598
-0.65882	2.1594
-0.6587	2.1591
-0.65858	2.1587
-0.65847	2.1583
-0.65835	2.1579
-0.65823	2.1576
-0.65812	2.1572
-0.658	2.1568
-0.65788	2.1564
-0.65777	2.1561
-0.65765	2.1557
-0.65753	2.1553
-0.65742	2.1549
-0.6573	2.1546
-0.65718	2.1542
-0.65707	2.1538
-0.65695	2.1534
-0.65683	2.1531
-0.65672	2.1527
-0.6566	2.1523
-0.65648	2.1519
-0.65637	2.1516
-0.65625	2.1512
-0.65613	2.1508
-0.65602	2.1504
-0.6559	2.1501
-0.65578	2.1497
-0.65567	2.1493
-0.65555	2.1489
-0.65543	2.1485
-0.65532	2.1482
-0.6552	2.1478
-0.65508	2.1474
-0.65497	2.147
-0.65485	2.1467
-0.65473	2.1463
-0.65462	2.1459
-0.6545	2.1455
-0.65438	2.1452
-0.65427	2.1448
-0.65415	2.1444
-0.65403	2.1441
-0.65392	2.1437
-0.6538	2.1433
-0.65368	2.143
-0.65357	2.1426
-0.65345	2.1422
-0.65333	2.1419
-0.65322	2.1415
-0.6531	2.1411
-0.65298	2.1408
-0.65287	2.1404
-0.65275	2.14
-0.65263	2.1397
-0.65252	2.1393
-0.6524	2.1389
-0.65228	2.1386
-0.65217	2.1382
-0.65205	2.1378
-0.65193	2.1375
-0.65182	2.1371
-0.6517	2.1368
-0.65158	2.1364
-0.65147	2.136
-0.65135	2.1357
-0.65123	2.1353
-0.65112	2.1349
-0.651	2.1346
-0.65088	2.1342
