-0.6881	2.6156
-0.68798	2.6097
-0.68787	2.5763
-0.68775	2.5442
-0.68763	2.51
-0.68752	2.4661
-0.6874	2.4317
-0.68728	2.3974
-0.68717	2.3639
-0.68705	2.3363
-0.68693	2.3014
-0.68682	2.2553
-0.6867	2.2176
-0.68658	2.2135
-0.68647	2.2153
-0.68635	2.217
-0.68623	2.1868
-0.68612	2.154
-0.686	2.1666
-0.68588	2.1711
-0.68577	2.1799
-0.68565	2.1566
-0.68553	2.1333
-0.68542	2.11
-0.6853	2.0867
-0.68518	2.0633
-0.68507	2.045
-0.68495	2.0276
-0.68483	2.0103
-0.68472	1.9932
-0.6846	1.9764
-0.68448	1.9596
-0.68437	1.9428
-0.68425	1.926
-0.68413	1.9067
-0.68402	1.8901
-0.6839	1.8702
-0.68378	1.8475
-0.68367	1.8332
-0.68355	1.8211
-0.68343	1.8108
-0.68332	1.8004
-0.6832	1.7901
-0.68308	1.7797
-0.68297	1.7694
-0.68285	1.7591
-0.68273	1.7295
-0.68262	1.6696
-0.6825	1.6663
-0.68238	1.663
-0.68227	1.6598
-0.68215	1.6565
-0.68203	1.6535
-0.68192	1.6531
-0.6818	1.6393
-0.68168	1.6417
-0.68157	2.1554
-0.68145	2.1574
-0.68133	1.7675
-0.68122	1.7819
-0.6811	1.8037
-0.68098	1.635
-0.68087	1.6468
-0.68075	1.6596
-0.68063	1.7002
-0.68052	1.7444
-0.6804	1.7886
-0.68028	1.8429
-0.68017	1.8961
-0.68005	1.9436
-0.67993	1.9887
-0.67982	2.0337
-0.6797	2.0788
-0.67958	2.1788
-0.67947	2.2945
-0.67935	2.4292
-0.67923	2.5924
-0.67912	2.7427
-0.679	2.8166
-0.67888	2.8618
-0.67877	2.8772
-0.67865	2.8809
-0.67853	2.8496
-0.67842	2.8183
-0.6783	2.8386
-0.67818	2.7117
-0.67807	2.565
-0.67795	2.4086
-0.67783	2.2522
-0.67772	2.1471
-0.6776	2.0682
-0.67748	1.9936
-0.67737	2.1206
-0.67725	2.1174
-0.67713	2.1723
-0.67702	2.2235
-0.6769	2.2799
-0.67678	2.3428
-0.67667	2.4058
-0.67655	2.47
-0.67643	2.6049
-0.67632	2.7855
-0.6762	2.9664
-0.67608	3.1477
-0.67597	3.0588
-0.67585	2.7842
-0.67573	2.9815
-0.67562	3.0964
-0.6755	2.9776
-0.67538	2.8849
-0.67527	2.6539
-0.67515	2.5763
-0.67503	2.5316
-0.67492	2.5092
-0.6748	2.4877
-0.67468	2.4667
-0.67457	2.4453
-0.67445	2.4238
-0.67433	2.4024
-0.67422	2.3978
-0.6741	2.4058
-0.67398	2.4137
-0.67387	2.4231
-0.67375	2.4313
-0.67363	2.4423
-0.67352	2.4394
-0.6734	2.4365
-0.67328	2.3897
-0.67317	2.3886
-0.67305	2.3875
-0.67293	2.3864
-0.67282	2.3853
-0.6727	2.3842
-0.67258	2.3831
-0.67247	2.382
-0.67235	2.3237
-0.67223	2.3208
-0.67212	2.3102
-0.672	2.3047
-0.67188	2.2992
-0.67177	2.2937
-0.67165	2.2855
-0.67153	2.2708
-0.67142	2.257
-0.6713	2.2449
-0.67118	2.2276
-0.67107	2.2048
-0.67095	2.1822
-0.67083	2.1599
-0.67072	2.1376
-0.6706	2.1166
-0.67048	2.096
-0.67037	2.0893
-0.67025	2.0967
-0.67013	2.1034
-0.67002	2.1044
-0.6699	2.1047
-0.66978	2.105
-0.66967	2.1053
-0.66955	2.1055
-0.66943	2.1058
-0.66932	2.1061
-0.6692	2.1063
-0.66908	2.1062
-0.66897	2.1061
-0.66885	2.106
-0.66873	2.1058
-0.66862	2.1057
-0.6685	2.1056
-0.66838	2.1055
-0.66827	2.1053
-0.66815	2.1052
-0.66803	2.1073
-0.66792	2.1187
-0.6678	2.1273
-0.66768	2.1317
-0.66757	2.1365
-0.66745	2.1412
-0.66733	2.146
-0.66722	2.299
-0.6671	2.3149
-0.66698	2.3249
-0.66687	2.4097
-0.66675	2.4244
-0.66663	2.2327
-0.66652	2.2562
-0.6664	2.2796
-0.66628	2.3695
-0.66617	2.3995
-0.66605	2.4291
-0.66593	2.4637
-0.66582	2.4999
-0.6657	2.5362
-0.66558	2.5725
-0.66547	2.6105
-0.66535	2.6479
-0.66523	2.6877
-0.66512	2.7133
-0.665	2.3716
-0.66488	2.4211
-0.66477	2.4148
-0.66465	2.5029
-0.66453	2.6097
-0.66442	2.747
-0.6643	2.8843
-0.66418	3.0235
-0.66407	3.2301
-0.66395	3.2645
-0.66383	3.3482
-0.66372	3.3736
-0.6636	3.3706
-0.66348	3.2367
-0.66337	3.1016
-0.66325	2.9664
-0.66313	2.9036
-0.66302	2.7686
-0.6629	2.7092
-0.66278	2.6536
-0.66267	2.8116
-0.66255	2.757
-0.66243	2.6923
-0.66232	2.6336
-0.6622	2.985
-0.66208	2.9262
-0.66197	3.2729
-0.66185	2.7117
-0.66173	2.1085
-0.66162	2.0809
-0.6615	2.052
-0.66138	2.023
-0.66127	1.9943
-0.66115	1.9653
-0.66103	1.9367
-0.66092	1.9122
-0.6608	1.8904
-0.66068	1.8662
-0.66057	1.8502
-0.66045	1.8502
-0.66033	1.8497
-0.66022	1.8492
-0.6601	1.8462
-0.65998	1.8422
-0.65987	1.8648
-0.65975	1.8604
-0.65963	1.8559
-0.65952	1.8515
-0.6594	1.8473
-0.65928	1.8433
-0.65917	1.8388
-0.65905	1.8343
-0.65893	1.8308
-0.65882	1.8273
-0.6587	1.8238
-0.65858	1.8201
-0.65847	1.8165
-0.65835	1.8129
-0.65823	1.812
-0.65812	1.8131
-0.658	1.8141
-0.65788	1.8152
-0.65777	1.8169
-0.65765	1.8202
-0.65753	1.8128
-0.65742	1.8171
-0.6573	1.8214
-0.65718	1.8257
-0.65707	1.8301
-0.65695	1.837
-0.65683	1.8454
-0.65672	1.7953
-0.6566	1.8056
-0.65648	1.8678
-0.65637	1.8841
-0.65625	1.8912
-0.65613	1.8987
-0.65602	1.9061
-0.6559	1.9135
-0.65578	1.921
-0.65567	1.9231
-0.65555	1.9003
-0.65543	1.9062
-0.65532	1.9135
-0.6552	1.924
-0.65508	1.9345
-0.65497	1.9448
-0.65485	1.9549
-0.65473	1.9662
-0.65462	1.9782
-0.6545	1.9901
-0.65438	2.0018
-0.65427	2.0106
-0.65415	2.0194
-0.65403	2.0281
-0.65392	2.0369
-0.6538	2.0457
-0.65368	2.0545
-0.65357	2.0633
-0.65345	2.0721
-0.65333	2.0364
-0.65322	2.1142
-0.6531	2.1195
-0.65298	2.1217
-0.65287	2.1462
-0.65275	2.2554
-0.65263	2.276
-0.65252	2.2977
-0.6524	2.3197
-0.65228	2.3531
-0.65217	2.3753
-0.65205	2.3975
-0.65193	2.4199
-0.65182	2.4424
-0.6517	3.5455
-0.65158	4.1107
-0.65147	3.8029
-0.65135	3.8962
-0.65123	3.9142
-0.65112	3.4187
-0.651	3.5454
-0.65088	3.544
-0.65077	3.5427
-0.65065	3.3849
-0.65053	3.3999
-0.65042	3.5197
-0.6503	3.6071
-0.65018	3.7387
-0.65007	3.7785
-0.64995	4.0139
-0.64983	4.1838
-0.64972	4.0209
-0.6496	3.7742
-0.64948	3.6103
-0.64937	3.7092
-0.64925	3.3992
-0.64913	3.8071
-0.64902	2.713
-0.6489	2.6156
-0.64878	2.5837
-0.64867	2.5517
-0.64855	2.5175
-0.64843	2.5239
-0.64832	2.5309
-0.6482	2.5382
-0.64808	2.5455
-0.64797	2.5518
-0.64785	2.4494
-0.64773	2.6451
-0.64762	2.6515
-0.6475	2.6579
-0.64738	2.3219
-0.64727	2.309
-0.64715	2.2231
-0.64703	2.2154
-0.64692	2.1714
-0.6468	2.1524
-0.64668	2.0994
-0.64657	2.0773
-0.64645	2.0552
-0.64633	2.0335
-0.64622	2.017
-0.6461	2.0001
-0.64598	2.0922
-0.64587	2.0779
-0.64575	2.1089
-0.64563	2.0944
-0.64552	2.0891
-0.6454	2.0872
-0.64528	2.0852
-0.64517	2.0833
-0.64505	2.0813
-0.64493	2.0794
-0.64482	2.0774
-0.6447	2.071
-0.64458	2.0587
-0.64447	1.9879
-0.64435	1.9819
-0.64423	1.9758
-0.64412	1.9698
-0.644	1.9637
-0.64388	1.9576
-0.64377	1.9556
-0.64365	1.9575
-0.64353	1.9594
-0.64342	1.9613
-0.6433	1.954
-0.64318	1.9558
-0.64307	1.9546
-0.64295	1.97
-0.64283	1.9662
-0.64272	1.9704
-0.6426	1.975
-0.64248	1.9795
-0.64237	1.9841
-0.64225	2.0081
-0.64213	2.0708
-0.64202	2.0796
-0.6419	2.0892
-0.64178	2.099
-0.64167	2.1088
-0.64155	2.1186
-0.64143	2.1232
-0.64132	2.1238
-0.6412	2.1295
-0.64108	2.1403
-0.64097	2.1511
-0.64085	2.1618
-0.64073	2.1725
-0.64062	2.0651
-0.6405	2.0706
-0.64038	2.0771
-0.64027	2.0843
-0.64015	2.0915
-0.64003	2.0987
-0.63992	2.1059
-0.6398	2.1105
-0.63968	2.1204
-0.63957	2.1304
-0.63945	2.1361
-0.63933	2.1417
-0.63922	2.1404
-0.6391	2.1401
-0.63898	2.1405
-0.63887	2.142
-0.63875	2.1436
-0.63863	2.1449
-0.63852	2.1441
-0.6384	2.134
-0.63828	2.1322
-0.63817	2.1308
-0.63805	2.1292
-0.63793	2.1268
-0.63782	2.1244
-0.6377	2.122
-0.63758	2.1204
-0.63747	2.1198
-0.63735	2.1172
-0.63723	2.111
-0.63712	2.1066
-0.637	2.1015
-0.63688	2.0963
-0.63677	2.0911
-0.63665	2.0859
-0.63653	2.0806
-0.63642	2.4653
-0.6363	2.5831
-0.63618	2.7005
-0.63607	2.8183
-0.63595	2.937
-0.63583	2.49
-0.63572	2.4098
-0.6356	2.3269
-0.63548	2.2438
-0.63537	1.9384
-0.63525	1.9378
-0.63513	1.9371
-0.63502	1.9406
-0.6349	1.9414
-0.63478	1.9417
-0.63467	1.9421
-0.63455	1.9424
-0.63443	1.9423
-0.63432	1.9423
-0.6342	1.9422
-0.63408	1.9422
-0.63397	1.9453
-0.63385	1.9463
-0.63373	1.9567
-0.63362	1.9728
-0.6335	1.9892
-0.63338	2.0055
-0.63327	2.0224
-0.63315	2.0403
-0.63303	2.0582
-0.63292	2.0762
-0.6328	2.0941
-0.63268	2.11
-0.63257	2.1121
-0.63245	2.1142
-0.63233	2.1159
-0.63222	2.1168
-0.6321	2.1177
-0.63198	2.1188
-0.63187	2.1193
-0.63175	2.1205
-0.63163	2.123
-0.63152	2.1268
-0.6314	2.1307
-0.63128	2.1166
-0.63117	2.1086
-0.63105	2.1006
-0.63093	2.093
-0.63082	2.0867
-0.6307	2.0805
-0.63058	2.0753
-0.63047	2.1047
-0.63035	2.1016
-0.63023	2.0985
-0.63012	2.0954
-0.63	2.0923
-0.62988	2.0845
-0.62977	2.0758
-0.62965	2.0692
-0.62953	2.0662
-0.62942	2.0664
-0.6293	2.067
-0.62918	2.0729
-0.62907	2.1512
-0.62895	2.1526
-0.62883	2.1493
-0.62872	2.146
-0.6286	2.1426
-0.62848	2.1395
-0.62837	2.1367
-0.62825	2.1338
-0.62813	2.1309
-0.62802	2.1281
-0.6279	2.0497
-0.62778	2.0683
-0.62767	2.0709
-0.62755	2.0735
-0.62743	2.0761
-0.62732	2.0624
-0.6272	2.0426
-0.62708	2.0228
-0.62697	2.0024
-0.62685	1.9862
-0.62673	1.9832
-0.62662	1.9803
-0.6265	1.9432
-0.62638	1.9461
-0.62627	1.9509
-0.62615	1.9561
-0.62603	1.9615
-0.62592	1.967
-0.6258	1.9775
-0.62568	1.988
-0.62557	1.9995
-0.62545	1.9707
-0.62533	1.983
-0.62522	2.0061
-0.6251	2.012
-0.62498	2.0168
-0.62487	2.0422
-0.62475	2.072
-0.62463	2.1001
-0.62452	2.1273
-0.6244	2.1536
-0.62428	2.1615
-0.62417	2.1476
-0.62405	2.1519
-0.62393	2.1543
-0.62382	2.1338
-0.6237	2.1045
-0.62358	2.0802
-0.62347	2.0564
-0.62335	2.0527
-0.62323	2.0565
-0.62312	2.0593
-0.623	2.0621
-0.62288	2.0553
-0.62277	1.9561
-0.62265	1.9513
-0.62253	1.9471
-0.62242	1.9429
-0.6223	1.9387
-0.62218	2.0167
-0.62207	2.0245
-0.62195	2.0294
-0.62183	2.0343
-0.62172	2.0392
-0.6216	2.04
-0.62148	2.0476
-0.62137	2.0544
-0.62125	2.0608
-0.62113	2.0671
-0.62102	2.075
-0.6209	2.0851
-0.62078	2.0952
-0.62067	2.0436
-0.62055	2.1238
-0.62043	2.1072
-0.62032	2.0906
-0.6202	2.074
-0.62008	2.0573
-0.61997	2.041
-0.61985	2.0248
-0.61973	2.0232
-0.61962	2.0259
-0.6195	2.0285
-0.61938	1.9599
-0.61927	1.9597
-0.61915	1.9595
-0.61903	1.9594
-0.61892	1.9557
-0.6188	1.9467
-0.61868	1.9376
-0.61857	1.9285
-0.61845	1.9194
-0.61833	1.9103
-0.61822	1.9013
-0.6181	1.893
-0.61798	1.8847
-0.61787	1.8768
-0.61775	1.8687
-0.61763	1.8587
-0.61752	1.8556
-0.6174	1.8575
-0.61728	1.8595
-0.61717	1.8616
-0.61705	1.8636
-0.61693	1.8658
-0.61682	1.8628
-0.6167	1.8598
-0.61658	1.8571
-0.61647	1.8563
-0.61635	1.856
-0.61623	1.857
-0.61612	1.8586
-0.616	1.8603
-0.61588	1.8622
-0.61577	1.865
-0.61565	1.8687
-0.61553	1.8735
-0.61542	1.8794
-0.6153	1.8853
-0.61518	1.8916
-0.61507	1.8995
-0.61495	1.9322
-0.61483	1.9665
-0.61472	2.0009
-0.6146	2.0352
-0.61448	2.0696
-0.61437	2.1039
-0.61425	2.1383
-0.61413	2.1421
-0.61402	2.176
-0.6139	2.2064
-0.61378	2.1892
-0.61367	2.1743
-0.61355	2.1623
-0.61343	2.1512
-0.61332	2.1402
-0.6132	2.1291
-0.61308	2.118
-0.61297	2.1144
-0.61285	2.1153
-0.61273	2.1165
-0.61262	2.2175
-0.6125	2.2116
-0.61238	2.2199
-0.61227	2.2281
-0.61215	2.2364
-0.61203	2.2405
-0.61192	2.242
-0.6118	2.2917
-0.61168	2.3786
-0.61157	2.386
-0.61145	2.3785
-0.61133	2.3532
-0.61122	2.317
-0.6111	2.2799
-0.61098	2.2429
-0.61087	2.2241
-0.61075	2.2153
-0.61063	2.2068
-0.61052	2.2018
-0.6104	2.1943
-0.61028	1.9524
-0.61017	1.9566
-0.61005	1.9684
-0.60993	1.9778
-0.60982	1.9727
-0.6097	1.9677
-0.60958	1.9631
-0.60947	1.9588
-0.60935	1.9548
-0.60923	1.9488
-0.60912	1.9426
-0.609	1.9351
-0.60888	1.9254
-0.60877	1.9158
-0.60865	1.9058
-0.60853	1.8957
-0.60842	1.8882
-0.6083	1.8812
-0.60818	1.8743
-0.60807	1.8674
-0.60795	1.8609
-0.60783	1.8541
-0.60772	1.8473
-0.6076	1.8404
-0.60748	1.8349
-0.60737	1.8299
-0.60725	1.825
-0.60713	1.82
-0.60702	1.815
-0.6069	1.81
-0.60678	1.8051
-0.60667	1.8001
-0.60655	1.7992
-0.60643	1.8025
-0.60632	1.805
-0.6062	1.806
-0.60608	1.807
-0.60597	1.8088
-0.60585	1.8141
-0.60573	1.8193
-0.60562	1.8246
-0.6055	1.8298
-0.60538	1.8351
-0.60527	1.8395
-0.60515	1.8437
-0.60503	1.8479
-0.60492	1.8627
-0.6048	1.8894
-0.60468	1.9212
-0.60457	1.9547
-0.60445	1.987
-0.60433	2.0136
-0.60422	2.0398
-0.6041	2.066
-0.60398	2.0922
-0.60387	2.1184
-0.60375	2.1448
-0.60363	2.1031
-0.60352	2.1008
-0.6034	2.1016
-0.60328	2.1023
-0.60317	2.103
-0.60305	2.1037
-0.60293	2.1044
-0.60282	2.1051
-0.6027	2.1059
-0.60258	2.1067
-0.60247	2.1082
-0.60235	2.1113
-0.60223	2.118
-0.60212	2.1248
-0.602	2.1573
-0.60188	2.1999
-0.60177	2.24
-0.60165	2.2663
-0.60153	2.2857
-0.60142	2.2062
-0.6013	2.0024
-0.60118	1.9374
-0.60107	1.8724
-0.60095	1.8077
-0.60083	1.743
-0.60072	1.7199
-0.6006	1.7239
-0.60048	1.7279
-0.60037	1.7319
-0.60025	1.7359
-0.60013	1.7399
-0.60002	1.7779
-0.5999	1.8567
-0.59978	1.9928
-0.59967	2.129
-0.59955	2.2651
-0.59943	2.2954
-0.59932	2.1839
-0.5992	2.0775
-0.59908	1.969
-0.59897	1.8634
-0.59885	1.8386
-0.59873	1.8454
-0.59862	1.8344
-0.5985	1.8301
-0.59838	1.8261
-0.59827	1.8244
-0.59815	1.8256
-0.59803	1.8267
-0.59792	1.829
-0.5978	1.8364
-0.59768	1.8477
-0.59757	1.8612
-0.59745	1.874
-0.59733	1.8853
-0.59722	1.8964
-0.5971	1.9083
-0.59698	1.9239
-0.59687	1.9394
-0.59675	1.955
-0.59663	1.9893
-0.59652	2.0354
-0.5964	2.0827
-0.59628	2.1292
-0.59617	2.1711
-0.59605	2.1988
-0.59593	2.2264
-0.59582	2.2541
-0.5957	2.2336
-0.59558	2.1836
-0.59547	2.1324
-0.59535	2.0823
-0.59523	2.0292
-0.59512	1.9758
-0.595	1.9625
-0.59488	1.9565
-0.59477	1.9505
-0.59465	1.9445
-0.59453	1.9383
-0.59442	1.9379
-0.5943	1.9411
-0.59418	1.9443
-0.59407	1.9476
-0.59395	1.9517
-0.59383	1.9558
-0.59372	1.9326
-0.5936	1.8829
-0.59348	1.87
-0.59337	1.8731
-0.59325	1.8765
-0.59313	1.88
-0.59302	1.8835
-0.5929	1.887
-0.59278	1.8907
-0.59267	1.8914
-0.59255	1.8899
-0.59243	1.8883
-0.59232	1.8868
-0.5922	1.8846
-0.59208	1.8717
-0.59197	1.8589
-0.59185	1.846
-0.59173	1.8337
-0.59162	1.8312
-0.5915	1.8294
-0.59138	1.8277
-0.59127	1.8261
-0.59115	1.8212
-0.59103	1.8054
-0.59092	1.7897
-0.5908	1.776
-0.59068	1.7623
-0.59057	1.7486
-0.59045	1.7414
-0.59033	1.7356
-0.59022	1.7298
-0.5901	1.7256
-0.58998	1.7366
-0.58987	1.7353
-0.58975	1.7224
-0.58963	1.7155
-0.58952	1.7155
-0.5894	1.7141
-0.58928	1.7083
-0.58917	1.7025
-0.58905	1.6967
-0.58893	1.6755
-0.58882	1.6727
-0.5887	1.83
-0.58858	1.9929
-0.58847	1.9668
-0.58835	1.9119
-0.58823	1.8813
-0.58812	1.8541
-0.588	1.8272
-0.58788	1.8285
-0.58777	1.8709
-0.58765	1.9336
-0.58753	1.9772
-0.58742	2.0201
-0.5873	2.0458
-0.58718	2.074
-0.58707	1.9912
-0.58695	1.9387
-0.58683	1.9751
-0.58672	2.0115
-0.5866	2.0479
-0.58648	2.0832
-0.58637	2.1217
-0.58625	2.1686
-0.58613	2.2692
-0.58602	2.3402
-0.5859	2.3484
-0.58578	2.4381
-0.58567	2.6527
-0.58555	2.7224
-0.58543	2.7765
-0.58532	2.8315
-0.5852	2.8865
-0.58508	2.9415
-0.58497	2.2371
-0.58485	2.2092
-0.58473	2.1813
-0.58462	2.1534
-0.5845	2.1325
-0.58438	2.13
-0.58427	2.1276
-0.58415	2.125
-0.58403	2.1221
-0.58392	2.1191
-0.5838	2.1162
-0.58368	2.0312
-0.58357	2.0262
-0.58345	2.02
-0.58333	1.9845
-0.58322	1.8972
-0.5831	1.8099
-0.58298	1.7243
-0.58287	1.6704
-0.58275	1.656
-0.58263	1.6417
-0.58252	1.6273
-0.5824	1.6129
-0.58228	1.5986
-0.58217	1.5842
-0.58205	1.57
-0.58193	1.5562
-0.58182	1.5417
-0.5817	1.5265
-0.58158	1.5165
-0.58147	1.5069
-0.58135	1.4882
-0.58123	1.47
-0.58112	1.4516
-0.581	1.4332
-0.58088	1.4147
-0.58077	1.3963
-0.58065	1.378
-0.58053	1.3597
-0.58042	1.3414
-0.5803	1.3254
-0.58018	1.3261
-0.58007	1.3349
-0.57995	1.3517
-0.57983	1.3698
-0.57972	1.3882
-0.5796	1.4066
-0.57948	1.4254
-0.57937	1.4442
-0.57925	1.4641
-0.57913	1.4842
-0.57902	1.5077
-0.5789	1.5313
-0.57878	1.5547
-0.57867	1.5781
-0.57855	1.6015
-0.57843	1.6249
-0.57832	1.6469
-0.5782	1.6469
-0.57808	1.6444
-0.57797	1.6585
-0.57785	1.6719
-0.57773	1.6895
-0.57762	1.7072
-0.5775	1.7249
-0.57738	1.7426
-0.57727	1.7628
-0.57715	1.7817
-0.57703	1.7864
-0.57692	1.904
-0.5768	1.936
-0.57668	1.9642
-0.57657	1.9869
-0.57645	2.0081
-0.57633	2.03
-0.57622	2.056
-0.5761	2.082
-0.57598	2.108
-0.57587	2.1344
-0.57575	2.1613
-0.57563	2.1882
-0.57552	2.2037
-0.5754	2.2107
-0.57528	2.2135
-0.57517	2.2024
-0.57505	2.1891
-0.57493	2.1805
-0.57482	2.1787
-0.5747	2.1766
-0.57458	2.1744
-0.57447	2.1723
-0.57435	2.1701
-0.57423	2.168
-0.57412	2.1633
-0.574	2.1575
-0.57388	2.1516
-0.57377	2.1456
-0.57365	2.2555
-0.57353	2.2443
-0.57342	2.2216
-0.5733	2.176
-0.57318	2.1316
-0.57307	2.0383
-0.57295	1.882
-0.57283	1.8412
-0.57272	1.8003
-0.5726	1.6865
-0.57248	1.663
-0.57237	1.6522
-0.57225	1.6688
-0.57213	1.7159
-0.57202	1.7629
-0.5719	1.81
-0.57178	1.8134
-0.57167	1.812
-0.57155	1.8155
-0.57143	1.8191
-0.57132	1.8226
-0.5712	1.8261
-0.57108	1.8299
-0.57097	1.8895
-0.57085	2.2016
-0.57073	2.5136
-0.57062	2.2413
-0.5705	1.8983
-0.57038	1.8965
-0.57027	1.8881
-0.57015	1.882
-0.57003	1.8769
-0.56992	1.8719
-0.5698	1.8668
-0.56968	1.8617
-0.56957	1.8576
-0.56945	1.8567
-0.56933	1.8557
-0.56922	1.8314
-0.5691	1.8348
-0.56898	1.8392
-0.56887	1.8437
-0.56875	1.8324
-0.56863	1.8146
-0.56852	1.7992
-0.5684	1.7879
-0.56828	1.7947
-0.56817	1.8016
-0.56805	1.8085
-0.56793	1.8154
-0.56782	1.8223
-0.5677	1.8292
-0.56758	1.836
-0.56747	1.843
-0.56735	1.8506
-0.56723	1.8579
-0.56712	1.8653
-0.567	1.8728
-0.56688	1.8817
-0.56677	1.8907
-0.56665	1.8998
-0.56653	1.909
-0.56642	1.912
-0.5663	1.9141
-0.56618	1.9141
-0.56607	1.914
-0.56595	1.914
-0.56583	1.9139
-0.56572	1.9139
-0.5656	1.9139
-0.56548	1.9138
-0.56537	1.9136
-0.56525	1.9063
-0.56513	1.899
-0.56502	1.8899
-0.5649	1.8737
-0.56478	1.8575
-0.56467	1.842
-0.56455	1.8274
-0.56443	1.8191
-0.56432	1.818
-0.5642	1.8167
-0.56408	1.8156
-0.56397	1.8145
-0.56385	1.8135
-0.56373	1.8125
-0.56362	1.8043
-0.5635	1.7949
-0.56338	1.7855
-0.56327	1.7761
-0.56315	1.7668
-0.56303	1.7612
-0.56292	1.7859
-0.5628	1.8186
-0.56268	1.853
-0.56257	1.889
-0.56245	1.9221
-0.56233	1.9363
-0.56222	1.9233
-0.5621	1.9142
-0.56198	1.919
-0.56187	1.928
-0.56175	1.937
-0.56163	1.946
-0.56152	1.9743
-0.5614	2.0254
-0.56128	2.0765
-0.56117	2.1275
-0.56105	2.1786
-0.56093	2.2297
-0.56082	2.2343
-0.5607	2.1112
-0.56058	2.1439
-0.56047	2.1784
-0.56035	1.9602
-0.56023	1.9528
-0.56012	1.9454
-0.56	1.9387
-0.55988	1.9322
-0.55977	1.9258
-0.55965	1.9193
-0.55953	1.9129
-0.55942	1.8972
-0.5593	1.9043
-0.55918	1.9148
-0.55907	1.9253
-0.55895	1.9522
-0.55883	1.9644
-0.55872	1.9892
-0.5586	2.014
-0.55848	2.0389
-0.55837	2.0117
-0.55825	1.9848
-0.55813	1.958
-0.55802	1.9315
-0.5579	1.9082
-0.55778	1.886
-0.55767	1.8627
-0.55755	1.8406
-0.55743	1.8291
-0.55732	1.8213
-0.5572	1.814
-0.55708	1.8078
-0.55697	1.8016
-0.55685	1.7953
-0.55673	1.7891
-0.55662	1.7828
-0.5565	1.7773
-0.55638	1.7722
-0.55627	1.7693
-0.55615	1.7666
-0.55603	1.7643
-0.55592	1.7634
-0.5558	1.7625
-0.55568	1.7617
-0.55557	1.7608
-0.55545	1.7621
-0.55533	1.7658
-0.55522	1.7686
-0.5551	1.7691
-0.55498	1.7695
-0.55487	1.7699
-0.55475	1.7703
-0.55463	1.7709
-0.55452	1.7709
-0.5544	1.7388
-0.55428	1.7314
-0.55417	1.7241
-0.55405	1.7167
-0.55393	1.6873
-0.55382	1.6794
-0.5537	1.6714
-0.55358	1.6634
-0.55347	1.6554
-0.55335	1.6475
-0.55323	1.6395
-0.55312	1.6315
-0.553	1.6233
-0.55288	1.6151
-0.55277	1.6069
-0.55265	1.6019
-0.55253	1.6028
-0.55242	1.6135
-0.5523	1.6147
-0.55218	1.6162
-0.55207	1.6204
-0.55195	1.6245
-0.55183	1.6287
-0.55172	1.6328
-0.5516	1.6358
-0.55148	1.6369
-0.55137	1.638
-0.55125	1.6407
-0.55113	1.642
-0.55102	1.6432
-0.5509	1.6445
-0.55078	1.6456
-0.55067	1.7173
-0.55055	1.8028
-0.55043	1.8723
-0.55032	1.8944
-0.5502	1.9165
-0.55008	1.9389
-0.54997	1.9613
-0.54985	1.9837
