-0.7	2.2602
-0.69988	2.258
-0.69977	2.2558
-0.69965	2.2536
-0.69953	2.2514
-0.69942	2.2492
-0.6993	2.247
-0.69918	2.2448
-0.69907	2.2425
-0.69895	2.2402
-0.69883	2.2378
-0.69872	2.2355
-0.6986	2.2332
-0.69848	2.2308
-0.69837	2.2285
-0.69825	2.2262
-0.69813	2.2238
-0.69802	2.2215
-0.6979	2.2192
-0.69778	2.2168
-0.69767	2.2145
-0.69755	2.2132
-0.69743	2.2132
-0.69732	2.2132
-0.6972	2.2132
-0.69708	2.2133
-0.69697	2.2132
-0.69685	2.2131
-0.69673	2.213
-0.69662	2.2129
-0.6965	2.2129
-0.69638	2.2128
-0.69627	2.2127
-0.69615	2.2126
-0.69603	2.2125
-0.69592	2.2124
-0.6958	2.2124
-0.69568	2.2123
-0.69557	2.2122
-0.69545	2.2122
-0.69533	2.2127
-0.69522	2.2133
-0.6951	2.2138
-0.69498	2.2145
-0.69487	2.2151
-0.69475	2.2156
-0.69463	2.2163
-0.69452	2.217
-0.6944	2.2176
-0.69428	2.2183
-0.69417	2.219
-0.69405	2.2197
-0.69393	2.2204
-0.69382	2.2211
-0.6937	2.2218
-0.69358	2.2225
-0.69347	2.2231
-0.69335	2.2238
-0.69323	2.2245
-0.69312	2.2252
-0.693	2.2259
-0.69288	2.2266
-0.69277	2.2272
-0.69265	2.2277
-0.69253	2.2281
-0.69242	2.2285
-0.6923	2.2289
-0.69218	2.2293
-0.69207	2.2297
-0.69195	2.2301
-0.69183	2.2305
-0.69172	2.2309
-0.6916	2.2314
-0.69148	2.2321
-0.69137	2.2329
-0.69125	2.2337
-0.69113	2.2344
-0.69102	2.2372
-0.6909	2.2377
-0.69078	2.2383
-0.69067	2.2388
-0.69055	2.2394
-0.69043	2.2399
-0.69032	2.2405
-0.6902	2.241
-0.69008	2.2416
-0.68997	2.2421
-0.68985	2.2426
-0.68973	2.2432
-0.68962	2.2437
-0.6895	2.2443
-0.68938	2.2448
-0.68927	2.2454
-0.68915	2.2459
-0.68903	2.2465
-0.68892	2.2473
-0.6888	2.2479
-0.68868	2.2484
-0.68857	2.2489
-0.68845	2.2495
-0.68833	2.2499
-0.68822	2.2495
-0.6881	2.2487
-0.68798	2.2476
-0.68787	2.2465
-0.68775	2.2454
-0.68763	2.2442
-0.68752	2.2431
-0.6874	2.2419
-0.68728	2.2408
-0.68717	2.2396
-0.68705	2.2385
-0.68693	2.2373
-0.68682	2.2362
-0.6867	2.235
-0.68658	2.2339
-0.68647	2.2327
-0.68635	2.2316
-0.68623	2.2324
-0.68612	2.2313
-0.686	2.2301
-0.68588	2.229
-0.68577	2.2278
-0.68565	2.2281
-0.68553	2.2269
-0.68542	2.2258
-0.6853	2.2246
-0.68518	2.2234
-0.68507	2.2222
-0.68495	2.2209
-0.68483	2.2196
-0.68472	2.2185
-0.6846	2.2173
-0.68448	2.2161
-0.68437	2.215
-0.68425	2.2138
-0.68413	2.2126
-0.68402	2.2115
-0.6839	2.2103
-0.68378	2.2091
-0.68367	2.2079
-0.68355	2.2068
-0.68343	2.2056
-0.68332	2.2044
-0.6832	2.2033
-0.68308	2.2025
-0.68297	2.2036
-0.68285	2.2054
-0.68273	2.2067
-0.68262	2.2071
-0.6825	2.2076
-0.68238	2.208
-0.68227	2.2085
-0.68215	2.21
-0.68203	2.2105
-0.68192	2.2109
-0.6818	2.2113
-0.68168	2.2117
-0.68157	2.2121
-0.68145	2.2125
-0.68133	2.2128
-0.68122	2.2131
-0.6811	2.2134
-0.68098	2.2137
-0.68087	2.2143
-0.68075	2.216
-0.68063	2.2176
-0.68052	2.2193
-0.6804	2.221
-0.68028	2.2227
-0.68017	2.2243
-0.68005	2.226
-0.67993	2.2282
-0.67982	2.2304
-0.6797	2.2326
-0.67958	2.2348
-0.67947	2.237
-0.67935	2.2391
-0.67923	2.2413
-0.67912	2.2439
-0.679	2.2504
-0.67888	2.2531
-0.67877	2.2542
-0.67865	2.2554
-0.67853	2.2565
-0.67842	2.2577
-0.6783	2.2589
-0.67818	2.26
-0.67807	2.2612
-0.67795	2.2623
-0.67783	2.2635
-0.67772	2.2646
-0.6776	2.2658
-0.67748	2.2669
-0.67737	2.2681
-0.67725	2.2708
-0.67713	2.2744
-0.67702	2.2779
-0.6769	2.2815
-0.67678	2.2851
-0.67667	2.2886
-0.67655	2.2922
-0.67643	2.2958
-0.67632	2.2994
-0.6762	2.3005
-0.67608	2.2994
-0.67597	2.2981
-0.67585	2.2967
-0.67573	2.2953
-0.67562	2.2939
-0.6755	2.2925
-0.67538	2.2911
-0.67527	2.2897
-0.67515	2.2884
-0.67503	2.287
-0.67492	2.2856
-0.6748	2.2842
-0.67468	2.2828
-0.67457	2.2814
-0.67445	2.2801
-0.67433	2.2787
-0.67422	2.2773
-0.6741	2.2759
-0.67398	2.2745
-0.67387	2.2731
-0.67375	2.2717
-0.67363	2.2704
-0.67352	2.269
-0.6734	2.2677
-0.67328	2.2666
-0.67317	2.2656
-0.67305	2.2661
-0.67293	2.2667
-0.67282	2.2672
-0.6727	2.2678
-0.67258	2.2672
-0.67247	2.2641
-0.67235	2.261
-0.67223	2.2579
-0.67212	2.2548
-0.672	2.2517
-0.67188	2.2486
-0.67177	2.2455
-0.67165	2.2423
-0.67153	2.2392
-0.67142	2.2361
-0.6713	2.2329
-0.67118	2.2339
-0.67107	2.2304
-0.67095	2.2268
-0.67083	2.2227
-0.67072	2.2168
-0.6706	2.2134
-0.67048	2.2099
-0.67037	2.2064
-0.67025	2.2029
-0.67013	2.1994
-0.67002	2.1959
-0.6699	2.1924
-0.66978	2.1889
-0.66967	2.1854
-0.66955	2.182
-0.66943	2.1785
-0.66932	2.175
-0.6692	2.1715
-0.66908	2.1685
-0.66897	2.1671
-0.66885	2.1658
-0.66873	2.1644
-0.66862	2.163
-0.6685	2.1616
-0.66838	2.1602
-0.66827	2.1588
-0.66815	2.1573
-0.66803	2.1559
-0.66792	2.1545
-0.6678	2.1531
-0.66768	2.1517
-0.66757	2.1503
-0.66745	2.1488
-0.66733	2.1498
-0.66722	2.1513
-0.6671	2.1528
-0.66698	2.1543
-0.66687	2.1557
-0.66675	2.1572
-0.66663	2.1587
-0.66652	2.1602
-0.6664	2.1616
-0.66628	2.1631
-0.66617	2.1646
-0.66605	2.166
-0.66593	2.1675
-0.66582	2.169
-0.6657	2.1705
-0.66558	2.1719
-0.66547	2.1734
-0.66535	2.1749
-0.66523	2.1763
-0.66512	2.1778
-0.665	2.1793
-0.66488	2.1808
-0.66477	2.1827
-0.66465	2.184
-0.66453	2.1854
-0.66442	2.1868
-0.6643	2.1882
-0.66418	2.1896
-0.66407	2.1909
-0.66395	2.1923
-0.66383	2.1937
-0.66372	2.1953
-0.6636	2.1985
-0.66348	2.2016
-0.66337	2.2048
-0.66325	2.208
-0.66313	2.2111
-0.66302	2.2143
-0.6629	2.2175
-0.66278	2.222
-0.66267	2.2252
-0.66255	2.2267
-0.66243	2.2275
-0.66232	2.2282
-0.6622	2.2289
-0.66208	2.2297
-0.66197	2.2304
-0.66185	2.2311
-0.66173	2.2319
-0.66162	2.2326
-0.6615	2.2334
-0.66138	2.2341
-0.66127	2.2348
-0.66115	2.2356
-0.66103	2.2363
-0.66092	2.237
-0.6608	2.2383
-0.66068	2.239
-0.66057	2.2397
-0.66045	2.2404
-0.66033	2.2411
-0.66022	2.2417
-0.6601	2.2424
-0.65998	2.243
-0.65987	2.2437
-0.65975	2.2443
-0.65963	2.2449
-0.65952	2.2455
-0.6594	2.2462
-0.65928	2.2472
-0.65917	2.2484
-0.65905	2.2496
-0.65893	2.2507
-0.65882	2.2519
-0.6587	2.2731
-0.65858	2.275
-0.65847	2.277
-0.65835	2.279
-0.65823	2.281
-0.65812	2.283
-0.658	2.285
-0.65788	2.2869
-0.65777	2.2871
-0.65765	2.2851
-0.65753	2.2831
-0.65742	2.2812
-0.6573	2.2792
-0.65718	2.2773
-0.65707	2.2753
-0.65695	2.2733
-0.65683	2.2714
-0.65672	2.2709
-0.6566	2.2689
-0.65648	2.267
-0.65637	2.265
-0.65625	2.263
-0.65613	2.261
-0.65602	2.259
-0.6559	2.257
-0.65578	2.255
-0.65567	2.253
-0.65555	2.251
-0.65543	2.249
-0.65532	2.247
-0.6552	2.2458
-0.65508	2.2438
-0.65497	2.2418
-0.65485	2.2399
-0.65473	2.2379
-0.65462	2.2619
-0.6545	2.258
-0.65438	2.2541
-0.65427	2.2501
-0.65415	2.2463
-0.65403	2.2426
-0.65392	2.2388
-0.6538	2.2351
-0.65368	2.2313
-0.65357	2.2276
-0.65345	2.2239
-0.65333	2.2201
-0.65322	2.2164
-0.6531	2.2126
-0.65298	2.2089
-0.65287	2.2052
-0.65275	2.2014
-0.65263	2.1977
-0.65252	2.1939
-0.6524	2.1902
-0.65228	2.1864
-0.65217	2.1826
-0.65205	2.1788
-0.65193	2.175
-0.65182	2.1712
-0.6517	2.1674
-0.65158	2.1636
-0.65147	2.1598
-0.65135	2.1559
-0.65123	2.1521
-0.65112	2.1483
-0.651	2.1445
-0.65088	2.1406
-0.65077	2.1368
-0.65065	2.133
-0.65053	2.1292
