-0.7	2.1674
-0.69988	2.1668
-0.69977	2.1662
-0.69965	2.2506
-0.69953	2.5311
-0.69942	2.5269
-0.6993	2.5293
-0.69918	2.5352
-0.69907	2.5172
-0.69895	2.5224
-0.69883	2.5292
-0.69872	2.536
-0.6986	2.5403
-0.69848	2.5283
-0.69837	2.5096
-0.69825	2.4909
-0.69813	2.4722
-0.69802	2.4535
-0.6979	2.4348
-0.69778	2.4127
-0.69767	2.3898
-0.69755	2.3641
-0.69743	2.3362
-0.69732	2.307
-0.6972	2.3075
-0.69708	2.3132
-0.69697	2.3456
-0.69685	2.3881
-0.69673	2.4307
-0.69662	2.4732
-0.6965	2.5158
-0.69638	2.554
-0.69627	2.6251
-0.69615	2.6468
-0.69603	2.6683
-0.69592	2.678
-0.6958	2.666
-0.69568	2.6558
-0.69557	2.6455
-0.69545	2.6325
-0.69533	2.6192
-0.69522	2.6058
-0.6951	2.593
-0.69498	2.5829
-0.69487	2.573
-0.69475	2.564
-0.69463	2.5553
-0.69452	2.5466
-0.6944	2.5379
-0.69428	2.5294
-0.69417	2.5094
-0.69405	2.4679
-0.69393	2.4263
-0.69382	2.3172
-0.6937	2.2718
-0.69358	2.2263
-0.69347	2.1879
-0.69335	2.1876
-0.69323	2.1873
-0.69312	2.1872
-0.693	2.1871
-0.69288	2.1935
-0.69277	2.1999
-0.69265	2.2063
-0.69253	2.2127
-0.69242	2.2235
-0.6923	2.2356
-0.69218	2.2478
-0.69207	2.26
-0.69195	2.2725
-0.69183	1.9523
-0.69172	1.9565
-0.6916	1.9601
-0.69148	1.818
-0.69137	1.8184
-0.69125	1.8188
-0.69113	1.8192
-0.69102	1.8196
-0.6909	1.82
-0.69078	1.8204
-0.69067	1.8208
-0.69055	1.8168
-0.69043	1.8109
-0.69032	1.805
-0.6902	1.7992
-0.69008	1.796
-0.68997	1.8002
-0.68985	1.8093
-0.68973	1.8185
-0.68962	1.8277
-0.6895	1.8368
-0.68938	1.846
-0.68927	1.8551
-0.68915	1.8643
-0.68903	1.8737
-0.68892	1.8835
-0.6888	1.8934
-0.68868	1.9032
-0.68857	1.9131
-0.68845	1.9245
-0.68833	1.9361
-0.68822	1.9476
-0.6881	1.959
-0.68798	1.9714
-0.68787	1.9842
-0.68775	2.0035
-0.68763	2.0244
-0.68752	2.0473
-0.6874	2.0727
-0.68728	2.1058
-0.68717	2.1388
-0.68705	2.1719
-0.68693	2.2094
-0.68682	2.242
-0.6867	2.2745
-0.68658	2.3071
-0.68647	2.3397
-0.68635	2.3714
-0.68623	2.4027
-0.68612	2.4355
-0.686	2.4735
-0.68588	2.5214
-0.68577	2.5712
-0.68565	2.6221
-0.68553	2.6742
-0.68542	2.7211
-0.6853	2.7201
-0.68518	2.7078
