V, MHC_k, MHC_DOS_k
-4.365	2.7823091947595935	6.494009752409039
-4.36	2.782309194759593	6.522936240905272
-4.355	2.7823091947595926	6.551117834946339
-4.35	2.7823091947595926	6.578550374447287
-4.345	2.782309194759593	6.605231079447452
-4.34	2.7823091947595935	6.63115856654177
-4.335	2.7823091947595935	6.6563328497456515
-4.33	2.782309194759593	6.6807553478989625
-4.325	2.7823091947595935	6.704428887843381
-4.32	2.782309194759594	6.727357680199174
-4.315	2.7823091947595935	6.7495473481808625
-4.31	2.7823091947595935	6.771004877400088
-4.305	2.782309194759593	6.791738621986154
-4.3	2.782309194759594	6.811758268276746
-4.295	2.782309194759594	6.831074852755063
-4.29	2.7823091947595935	6.849700672648076
-4.285	2.782309194759594	6.8676492778166605
-4.28	2.782309194759594	6.884935448038965
-4.275	2.782309194759594	6.90157514422424
-4.27	2.7823091947595935	6.917585455581829
-4.265	2.782309194759594	6.93298453710663
-4.26	2.7823091947595935	6.947791665210834
-4.255	2.782309194759594	6.962026983545613
-4.25	2.782309194759594	6.9757116256745215
-4.245	2.7823091947595935	6.98886757189341
-4.24	2.7823091947595944	7.001517575747597
-4.235	2.7823091947595935	7.013685155098618
-4.23	2.7823091947595935	7.025394466980364
-4.225	2.7823091947595935	7.036670255268556
-4.22	2.7823091947595944	7.047537786983015
-4.215	2.782309194759594	7.058022750963467
-4.21	2.7823091947595944	7.068151207525503
-4.205	2.782309194759594	7.077949500775842
-4.2	2.782309194759594	7.087444154989262
-4.195	2.7823091947595944	7.0966618392383545
-4.19	2.7823091947595944	7.105629248915323
-4.185	2.782309194759594	7.114373047858594
-4.18	2.7823091947595944	7.122919770836408
-4.175	2.782309194759594	7.131295773241633
-4.17	2.782309194759594	7.139527096687995
-4.165	2.782309194759594	7.147639457926212
-4.16	2.782309194759594	7.1556581494469595
-4.155	2.7823091947595935	7.163607937349136
-4.15	2.782309194759594	7.171513025330099
-4.145	2.7823091947595935	7.179396958080473
-4.14	2.7823091947595935	7.187282608916527
-4.135	2.7823091947595935	7.195192053977622
-4.13	2.782309194759593	7.203146548217764
-4.125	2.7823091947595935	7.211166477529737
-4.12	2.7823091947595944	7.219271280194684
-4.115	2.7823091947595935	7.227479421750532
-4.11	2.782309194759594	7.235808371400028
-4.105	2.7823091947595935	7.244274514334678
-4.1	2.782309194759594	7.2528931650784285
-4.095	2.7823091947595935	7.26167852677428
-4.09	2.7823091947595935	7.270643679368426
-4.085	2.782309194759594	7.279800542092557
-4.08	2.782309194759593	7.289159868278133
-4.075	2.7823091947595935	7.298731306649221
-4.07	2.7823091947595935	7.308523292643147
-4.065	2.7823091947595926	7.318543122840699
-4.06	2.782309194759593	7.3287969559679444
-4.055	2.7823091947595926	7.339289818343899
-4.05	2.782309194759593	7.35002567699611
-4.045	2.7823091947595935	7.361007398554012
-4.04	2.782309194759593	7.372236804855081
-4.035	2.7823091947595926	7.383714734961564
-4.03	2.782309194759593	7.395441069507902
-4.025	2.782309194759593	7.407414790479266
-4.02	2.7823091947595926	7.419634034416352
-4.015	2.7823091947595926	7.432096119277383
-4.01	2.782309194759593	7.444797637047218
-4.005	2.782309194759593	7.457734522853203
-4.0	2.7823091947595926	7.470902057353148
-3.995	2.7823091947595935	7.484295027919
-3.99	2.7823091947595935	7.497907746027595
-3.985	2.7823091947595926	7.511734140950696
-3.98	2.782309194759593	7.525767819307539
-3.975	2.782309194759593	7.540002157178644
-3.97	2.782309194759594	7.554430374640602
-3.965	2.7823091947595935	7.569045609330626
-3.96	2.7823091947595935	7.58384101099379
-3.955	2.782309194759594	7.59880980058408
-3.95	2.782309194759594	7.613945394720403
-3.945	2.7823091947595935	7.629241415883624
-3.94	2.7823091947595935	7.644691803321093
-3.935	2.782309194759593	7.660290942032848
-3.93	2.7823091947595935	7.6760336336305395
-3.925	2.7823091947595935	7.69191527313836
-3.92	2.7823091947595935	7.7079318333678355
-3.915	2.7823091947595944	7.724079976031979
-3.91	2.7823091947595935	7.740357116682299
-3.905	2.7823091947595935	7.756761471870087
-3.9	2.7823091947595944	7.773292125149236
-3.895	2.782309194759593	7.789949101585662
-3.89	2.7823091947595944	7.806733319096592
-3.885	2.782309194759679	7.823646779710033
-3.88	2.7823091947595944	7.8406925105264325
-3.875	2.7823091947595935	7.857874636062629
-3.87	2.782309194759595	7.875198395009856
-3.865	2.782309194759594	7.8926701639139
-3.86	2.7823091947595935	7.910297499139894
-3.855	2.782309194759594	7.928089124827123
-3.85	2.7823091947595935	7.946054970139587
-3.845	2.7823091947595975	7.964206123646363
-3.84	2.7823091947595966	7.982554922147357
-3.835	2.7823091947595957	8.001114952584794
-3.83	2.7823091947595944	8.019900848117985
-3.825	2.7823091947595935	8.038928468434309
-3.82	2.782309194759594	8.058214812044444
-3.815	2.7823091947595926	8.077777998880446
-3.81	2.782309194759593	8.09763724206704
-3.805	2.782309194759593	8.117812791173366
-3.8	2.782309194759593	8.138325912150576
-3.795	2.782309194759593	8.15919877585824
-3.79	2.782309194759592	8.180454601203792
-3.785	2.782309194759591	8.202117328729464
-3.78	2.7823091947595913	8.224211739035608
-3.775	2.78230919475959	8.246763341113763
-3.77	2.782309194759589	8.269798300433647
-3.765	2.782309194759588	8.293343396653551
-3.76	2.7823091947595864	8.317425906578807
-3.755	2.7823091947595846	8.342073550359913
-3.75	2.7823091947595837	8.367314411276846
-3.745	2.782309194759582	8.393176850648803
-3.74	2.7823091947595784	8.419689424488247
-3.735	2.782309194759576	8.446880782200891
-3.73	2.7823091947595726	8.474779602845109
-3.725	2.7823091947595686	8.503414488503104
-3.72	2.782309194759564	8.53281389218147
-3.715	2.7823091947595575	8.563005986332
-3.71	2.7823091947595513	8.594018616894704
-3.705	2.782309194759544	8.625879193876893
-3.7	2.782309194759537	8.658614615911143
-3.695	2.7823091947595278	8.692250158090065
-3.69	2.782309194759513	8.726814349854514
-3.685	2.782309194759501	8.76232898693305
-3.68	2.782309194759487	8.798818981370086
-3.675	2.7823091947594696	8.836307219926475
-3.67	2.7823091947594523	8.874815627993968
-3.665	2.7823091947594327	8.914364970915154
-3.66	2.7823091947594127	8.95497483076864
-3.655	2.782309194759392	8.996663516174491
-3.65	2.782309194759371	9.039448012130935
-3.645	2.7823091947593506	9.083343885727208
-3.64	2.782309194759332	9.128365251322796
-3.635	2.7823091947593173	9.1745247049468
-3.63	2.7823091947593075	9.221833274704904
-3.625	2.782309194759309	9.270300383035348
-3.62	2.7823091947593244	9.319933744412937
-3.615	2.782309194759358	9.370739404203444
-3.61	2.7823091947594207	9.422721686847444
-3.605	2.782309194759519	9.475883129988679
-3.6	2.7823091947596668	9.530224475384674
-3.595	2.7823091947598786	9.58574468291261
-3.59	2.782309194760176	9.64244086923432
-3.585	2.7823091947605816	9.700308330316616
-3.58	2.782309194761129	9.759340518564521
-3.575	2.782309194761857	9.819529047843872
-3.57	2.782309194762814	9.880863695224521
-3.565	2.78230919476406	9.943332417427214
-3.56	2.782309194765671	10.006921356100955
-3.555	2.782309194767738	10.071614859409735
-3.55	2.7823091947703755	10.137395492456186
-3.545	2.7823091947737213	10.204244067349586
-3.54	2.782309194777945	10.272139679341812
-3.535	2.782309194783255	10.341059729222652
-3.53	2.782309194789901	10.41097993331562
-3.525	2.7823091947981875	10.481874409474493
-3.52	2.782309194808484	10.553715670938354
-3.515	2.782309194821236	10.62647468481328
-3.51	2.7823091948369774	10.7001209182807
-3.505	2.7823091948563548	10.774622376094817
-3.5	2.782309194880139	10.849945628883999
-3.495	2.782309194909254	10.926055882551143
-3.49	2.7823091949448053	11.00291701322793
-3.485	2.7823091949881094	11.08049161988441
-3.48	2.7823091950407304	11.15874104427119
-3.475	2.78230919510453	11.237625471377669
-3.47	2.782309195181711	11.317103927193061
-3.465	2.7823091952748804	11.397134331912183
-3.46	2.7823091948640197	11.477673559373669
-3.455	2.7823091948793097	11.558677471451285
-3.45	2.7823091948966145	11.640100969141672
-3.445	2.7823091947595935	11.721898022169526
-3.44	2.7823091947595824	11.80402293537861
-3.435	2.782309194759569	11.886424365391251
-3.43	2.7823091947595526	11.969057050319591
-3.425	2.7823091947595335	12.05187105961772
-3.42	2.782309194759511	12.134816082110943
-3.415	2.782309194759485	12.217841405285117
-3.41	2.7823091947594545	12.300895652446364
-3.405	2.7823091947594185	12.383926851905915
-3.4	2.782309194759378	12.466882435893258
-3.395	2.782309194759332	12.549709294946199
-3.39	2.782309194759281	12.632353820119073
-3.385	2.782309194759594	12.714761934937414
-3.38	2.7823091947595935	12.796879122843533
-3.375	2.7823091947595935	12.878650456071282
-3.37	2.7823091947595935	12.960020687778506
-3.365	2.7823091947595935	13.040934211580034
-3.36	2.782309194759594	13.12133515706557
-3.355	2.782309194759594	13.20116742683711
-3.35	2.7823091947595935	13.280374734748834
-3.345	2.7823091947595935	13.358900652441768
-3.34	2.7823091947595935	13.436688666794492
-3.335	2.782309194759593	13.513682222214767
-3.33	2.782309194759594	13.589824787036294
-3.325	2.7823091947593093	13.665059920001179
-3.32	2.7823091947593577	13.739331327583534
-3.315	2.7823091947594003	13.812582925812636
-3.31	2.782309194759438	13.884758910586408
-3.305	2.7823091947594714	13.955803842768047
-3.3	2.7823091947595	14.025662763033768
-3.295	2.782309194759524	14.094281183193852
-3.29	2.7823091947595455	14.161605254314281
-3.285	2.7823091947595624	14.227581847683778
-3.28	2.7823091947595766	14.292158615138813
-3.275	2.782309194759589	14.3552841211058
-3.27	2.7823091947595984	14.416907935397699
-3.265	2.7823091947596064	14.476980729651274
-3.26	2.7823091947596126	14.535454439815496
-3.255	2.7823091947596166	14.592282236575626
-3.25	2.7823091947596206	14.647418833872225
-3.245	2.7823091947596224	14.700820470217993
-3.24	2.7823091947596237	14.752445082585812
-3.235	2.7823091947596246	14.802252350168468
-3.23	2.782309194759625	14.850203947000386
-3.225	2.782309194759624	14.896263508693629
-3.22	2.782309194759623	14.9403969271594
-3.215	2.7823091947596224	14.982572241339065
-3.21	2.7823091947596206	15.022759937869901
-3.205	2.7823091947596192	15.060932997813657
-3.2	2.7823091947596175	15.097066975531543
-3.195	2.7823091947596152	15.131140146634577
-3.19	2.7823091947596144	15.163133595452917
-3.185	2.782309194759612	15.193031297235294
-3.18	2.7823091947596104	15.220820209050245
-3.175	2.7823091947596095	15.24649037977922
-3.17	2.7823091947596073	15.270034943695245
-3.165	2.7823091947596064	15.291450217401033
-3.16	2.7823091947596055	15.310735841058266
-3.155	2.7823091947596046	15.327894759496466
-3.15	2.7823091947596037	15.34293320076748
-3.145	2.782309194759602	15.355860792149844
-3.14	2.7823091947596015	15.36669053951737
-3.135	2.7823091947596006	15.375438830174911
-3.13	2.7823091947596	15.382125439791173
-3.125	2.7823091947595993	15.386773470872795
-3.12	2.7823091947595984	15.38940941896385
-3.115	2.7823091947595975	15.390063013993828
-3.11	2.7823091947595975	15.388767241216218
-3.105	2.782309194759597	15.38555828118929
-3.1	2.7823091947595966	15.380475340409351
-3.095	2.782309194759596	15.373560689605652
-3.09	2.7823091947595957	15.36485950060428
-3.085	2.7823091947595957	15.354419693279747
-3.08	2.7823091947595953	15.342291851148124
-3.075	2.7823091947595957	15.328529136119563
-3.07	2.7823091947595957	15.31318711892469
-3.065	2.78230919475968	15.2963235418607
-3.06	2.7823091947595944	15.277998274754008
-3.055	2.7823091947595944	15.258273092599731
-3.05	2.782309194759595	15.237211505327659
-3.045	2.7823091947595944	15.214878636992147
-3.04	2.7823091947595944	15.191340886295794
-3.035	2.7823091947595944	15.16666592411702
-3.03	2.7823091947595935	15.140922373399192
-3.025	2.7823091947595975	15.114179685193493
-3.02	2.782309194759596	15.086507890596062
-3.015	2.782309194759595	15.05797744034017
-3.01	2.782309194759595	15.028659016534753
-3.005	2.7823091947595935	14.998623291927453
-3.0	2.7823091947595935	14.967940777100317
-2.995	2.782309194759594	14.936681670048586
-2.99	2.7823091947595935	14.904915583217642
-2.985	2.7823091947595944	14.872711437571269
-2.98	2.782309194759594	14.840137259360775
-2.975	2.7823091947595935	14.807260092410946
-2.97	2.782309194759594	14.774145725682594
-2.965	2.782309194759594	14.740858641723928
-2.96	2.782309194759593	14.707461863361088
-2.955	2.782309194759594	14.67401681372346
-2.95	2.782309194759594	14.640583251358038
-2.945	2.782309194759594	14.607219124276012
-2.94	2.7823091947595944	14.573980476155246
-2.935	2.7823091947595944	14.540921436464723
-2.93	2.7823091947595935	14.50809409480701
-2.925	2.7823091947595944	14.47554640808516
-2.92	2.7823091947595935	14.44333257324969
-2.915	2.7823091947595935	14.411492145510083
-2.91	2.7823091947595935	14.380070904284901
-2.905	2.7823091947595935	14.349110416299137
-2.9	2.7823091947595935	14.318650131884647
-2.895	2.782309194759594	14.288727434251614
-2.89	2.782309194759593	14.25937763624399
-2.885	2.782309194759595	14.230634071314174
-2.88	2.7823091947595957	14.202528128724946
-2.875	2.782309194759597	14.175089345236648
-2.87	2.782309194759593	14.148345429037635
-2.865	2.7823091947595935	14.122322409942086
-2.86	2.7823091947595935	14.097044703471953
-2.855	2.7823091947595935	14.072535181878031
-2.85	2.782309194759593	14.048815318648622
-2.845	2.7823091947595926	14.025905289701802
-2.84	2.782309194759594	14.003824073046387
-2.835	2.782309194759593	13.982589481459842
-2.83	2.782309194759593	13.962218435653917
-2.825	2.782309194759594	13.942726957851983
-2.82	2.782309194759593	13.924130317089135
-2.815	2.7823091947595944	13.906443132133703
-2.81	2.782309194759593	13.889679475663876
-2.805	2.7823091947595935	13.8738529787727
-2.8	2.782309194759593	13.858976927251106
-2.795	2.782309194759593	13.845064362242757
-2.79	2.7823091947595935	13.832128131262827
-2.785	2.7823091947595935	13.820180988564635
-2.78	2.7823091947595935	13.809235689521701
-2.775	2.782309194759593	13.799304955280805
-2.77	2.782309194759594	13.790401634051833
-2.765	2.7823091947595935	13.782538737170142
-2.76	2.7823091947595926	13.775729350459647
-2.755	2.7823091947595935	13.769986766849355
-2.75	2.7823091947595935	13.765324464584525
-2.745	2.782309194759594	13.761756111710145
-2.74	2.782309194759593	13.759295594904893
-2.735	2.782309194759593	13.757956846925824
-2.73	2.7823091947595935	13.757754044386614
-2.725	2.7823091947595935	13.758701401859915
-2.72	2.7823091947595926	13.760813194308634
-2.715	2.782309194759593	13.764103655225357
-2.71	2.7823091947595935	13.768586994908475
-2.705	2.7823091947595935	13.7742772191263
-2.7	2.782309194759593	13.781188137329734
-2.695	2.7823091947595935	13.789333219106055
-2.69	2.7823091947595935	13.79872553945509
-2.685	2.782309194759593	13.809377660506742
-2.68	2.782309194759593	13.821301520888127
-2.675	2.7823091947595935	13.834508361611771
-2.67	2.782309194759593	13.849008593852972
-2.665	2.782309194759593	13.864811728751889
-2.66	2.782309194759593	13.881926183809949
-2.655	2.7823091947595944	13.900359239694811
-2.65	2.7823091947595935	13.92011694418538
-2.645	2.7823091947595935	13.94120396123011
-2.64	2.7823091947595935	13.963623436683035
-2.635	2.782309194759594	13.987376988540444
-2.63	2.7823091947595944	14.01246453189992
-2.625	2.782309194759594	14.038884165938676
-2.62	2.7823091947595935	14.066632156546973
-2.615	2.7823091947595935	14.095702812560146
-2.61	2.782309194759594	14.126088398654524
-2.605	2.7823091947595944	14.157779048564997
-2.6	2.7823091947595935	14.190762703390659
-2.595	2.7823091947595944	14.225025167133184
-2.59	2.7823091947595944	14.260549780952482
-2.585	2.782309194759594	14.297317622854367
-2.58	2.782309194759594	14.335307381220206
-2.575	2.782309194759594	14.374495285707216
-2.57	2.782309194759594	14.414855165613574
-2.565	2.782309194759594	14.456358340042986
-2.56	2.7823091947595944	14.498973643935543
-2.555	2.782309194759594	14.542667429762771
-2.55	2.7823091947595944	14.587403452571273
-2.545	2.782309194759594	14.633143271070843
-2.54	2.7823091947595944	14.679845651087462
-2.535	2.782309194759594	14.727467044456372
-2.53	2.782309194759594	14.775961402924798
-2.525	2.7823091947595944	14.825280313126791
-2.52	2.782309194759594	14.875372912980739
-2.515	2.782309194759594	14.926186009642505
-2.51	2.782309194759595	14.977664097268274
-2.505	2.7823091947595944	15.029749378382633
-2.5	2.7823091947595944	15.082381819492328
-2.495	2.782309194759594	15.135499168632435
-2.49	2.782309194759594	15.189037046362218
-2.485	2.7823091947595944	15.242928927705517
-2.48	2.782309194759594	15.2971062323255
-2.475	2.7823091947595944	15.351498384209814
-2.47	2.782309194759594	15.40603282527754
-2.465	2.782309194759595	15.46063508058461
-2.46	2.7823091947595944	15.515228808658009
-2.455	2.7823091947595944	15.569735835331437
-2.45	2.7823091947595935	15.62407621881029
-2.445	2.782309194759594	15.678168293283967
-2.44	2.7823091947595935	15.731928735847124
-2.435	2.782309194759594	15.7852725781595
-2.43	2.7823091947595935	15.838113293695118
-2.425	2.782309194759594	15.890362846541022
-2.42	2.782309194759594	15.941931730131197
-2.415	2.782309194759594	15.992729025257901
-2.41	2.7823091947595935	16.042662464648668
-2.405	2.782309194759594	16.091638498101236
-2.4	2.7823091947595935	16.139562386211985
-2.395	2.7823091947595935	16.186338166917743
-2.39	2.782309194759593	16.231868824686455
-2.385	2.782309194759593	16.27605612021918
-2.38	2.7823091947595935	16.318801487996748
-2.375	2.7823091947595935	16.36000495358195
-2.37	2.7823091947595935	16.39956590304425
-2.365	2.782309194759594	16.43738314983332
-2.36	2.7823091947595935	16.473354900204633
-2.355	2.782309194759593	16.507378955641094
-2.35	2.782309194759593	16.539352784441494
-2.345	2.7823091947595935	16.569173647458204
-2.34	2.7823091947595935	16.59673875905704
-2.335	2.782309194759593	16.621945427331188
-2.33	2.782309194759593	16.644691137147472
-2.325	2.782309194759594	16.664873855426396
-2.32	2.782309194759594	16.68239206930882
-2.315	2.782309194759593	16.697144991315692
-2.31	2.782309194759594	16.70903282506901
-2.305	2.7823091947595935	16.717956806482352
-2.3	2.7823091947595944	16.723819551443015
-2.295	2.782309194759594	16.72652521350912
-2.29	2.782309194759594	16.725979685344146
-2.285	2.7823091947595935	16.722090785760845
-2.28	2.782309194759594	16.71476858178955
-2.275	2.782309194759593	16.703925615731684
-2.27	2.782309194759593	16.68947700786385
-2.265	2.782309194759593	16.671340853098798
-2.26	2.782309194759594	16.64943834967491
-2.255	2.782309194759594	16.623694148742995
-2.25	2.7823091947595935	16.5940365107417
-2.245	2.7823091947596787	16.5603976166105
-2.24	2.7823091947595935	16.52271372633169
-2.235	2.7823091947595935	16.480925527793197
-2.23	2.7823091947595935	16.434978331131443
-2.225	2.7823091947595944	16.38482221107903
-2.22	2.7823091947595944	16.33041238354624
-2.215	2.782309194759594	16.271709314227003
-2.21	2.782309194759593	16.20867896959083
-2.205	2.7823091947595975	16.141293013834943
-2.2	2.7823091947595957	16.0695289655517
-2.195	2.7823091947595953	15.993370429823761
-2.19	2.782309194759595	15.912807198735
-2.185	2.7823091947595944	15.827835429178585
-2.18	2.7823091947595944	15.738457756174355
-2.175	2.7823091947595935	15.644683429135373
-2.17	2.7823091947595944	15.54652841394191
-2.165	2.7823091947595935	15.444015412048392
-2.16	2.782309194759594	15.337174001829572
-2.155	2.7823091947595935	15.226040631213476
-2.15	2.7823091947595935	15.110658650998777
-2.145	2.782309194759594	14.991078305645098
-2.14	2.782309194759594	14.867356723025777
-2.135	2.782309194759594	14.739557876242555
-2.13	2.782309194759594	14.607752499588894
-2.125	2.782309194759594	14.472018013522694
-2.12	2.7823091947595935	14.332438471341476
-2.115	2.7823091947595944	14.189104342179801
-2.11	2.782309194759594	14.042112428162751
-2.105	2.782309194759594	13.891565661697411
-2.1	2.7823091947595944	13.737572962459867
-2.095	2.7823091947595944	13.58024900288538
-2.09	2.7823091947595944	13.419713995822699
-2.085	2.782309194759594	13.256093450618534
-2.08	2.782309194759594	13.08951791497257
-2.075	2.782309194759594	12.920124413396506
-2.07	2.7823091947595944	12.748047568909788
-2.065	2.782309194759595	12.573436513884072
-2.06	2.782309194759596	12.396437398277502
-2.055	2.782309194759597	12.21720158495454
-2.05	2.7823091947595944	12.035883674210808
-2.045	2.7823091947595944	11.852641126115246
-2.04	2.782309194759594	11.667633919478497
-2.035	2.7823091946364897	11.481024198493893
-2.03	2.782309194759594	11.292975916455292
-2.025	2.7823091947595944	11.103654448773108
-2.02	2.782309194759595	10.91322627937625
-2.015	2.7823091947595944	10.721858589254824
-2.01	2.782309194759595	10.529718882678623
-2.005	2.7823091947595944	10.336974695783864
-2.0	2.782309194759595	10.143793158429787
-1.995	2.7823091947595953	9.950340697342087
-1.99	2.782309194759595	9.756782663674715
-1.985	2.7823091947595953	9.56328298265384
-1.98	2.7823091947595953	9.37000385937037
-1.975	2.7823091947595957	9.177105418847571
-1.97	2.7823091947595966	8.984745448837439
-1.965	2.7823091947595966	8.793079040899567
-1.96	2.7823091947595975	8.602258306385425
-1.955	2.782309194759597	8.412432159085292
-1.95	2.782309194759596	8.223746002705685
-1.945	2.782309194759597	8.036341493200013
-1.94	2.782309194759597	7.850356367025953
-1.935	2.782309194759597	7.665924125285133
-1.93	2.7823091947595966	7.4831739063260425
-1.925	2.782309194759596	7.302230280019621
-1.92	2.7823091947595957	7.123213082392052
-1.915	2.7823091947595953	6.946237288191994
-1.91	2.782309194759594	6.771412841612278
-1.905	2.7823091947595917	6.5988445632060495
-1.9	2.78230919475959	6.4286320485201625
-1.895	2.7823091947595873	6.260869569647039
-1.89	2.7823091947595837	6.095646054115334
-1.885	2.7823091947595793	5.9330447026851285
-1.88	2.782309194759573	5.773144074358078
-1.875	2.7823091947595664	5.616016452342528
-1.87	2.782309194759557	5.461728917397887
-1.865	2.782309194759545	5.31034303204688
-1.86	2.7823091947595313	5.161914956453287
-1.855	2.7823091947595127	5.016495433526443
-1.85	2.78230919475949	4.8741298420408015
-1.845	2.7823091947594625	4.734858267766164
-1.84	2.7823091947594283	4.598715584568345
-1.835	2.782309194759388	4.4657315213273305
-1.83	2.7823091947593372	4.335930786339531
-1.825	2.782309194759275	4.209333128881043
-1.82	2.7823091947592	4.085953496401784
-1.815	2.782309194759109	3.9658021350071326
-1.81	2.782309194758999	3.8488847171663756
-1.805	2.7823091947588656	3.7352024865472293
-1.8	2.782309194758705	3.624752524949546
-1.795	2.7823091947585112	3.5175272012386416
-1.79	2.782309194758278	3.413515741485661
-1.785	2.782309194757997	3.3127029583042225
-1.78	2.7823091947576595	3.215070112410191
