E, dos
-43.943000000000005	29.29
-43.938	30.335000000000534
-43.93300000000001	31.379999999999583
-43.928000000000004	32.495000000000125
-43.923	33.61000000000074
-43.918000000000006	34.79499999999966
-43.913000000000004	35.98000000000028
-43.90800000000001	37.23999999999914
-43.903000000000006	38.49999999999979
-43.898	39.845000000000454
-43.89300000000001	41.18999999999923
-43.888000000000005	42.614999999999924
-43.883	44.04000000000069
-43.87800000000001	45.55499999999931
-43.873000000000005	47.07000000000009
-43.868	48.67500000000091
-43.86300000000001	50.279999999999454
-43.858000000000004	51.98000000000029
-43.853	53.68000000000122
-43.848000000000006	55.47999999999959
-43.843	57.28000000000054
-43.83800000000001	59.18499999999881
-43.833000000000006	61.08999999999978
-43.828	63.100000000000804
-43.82300000000001	65.10999999999898
-43.818000000000005	67.22999999999999
-43.813	69.35000000000115
-43.80800000000001	71.5799999999991
-43.803000000000004	73.81000000000027
-43.798	76.15500000000146
-43.793000000000006	78.49999999999933
-43.788000000000004	80.96000000000056
-43.78300000000001	83.41999999999832
-43.778000000000006	85.99999999999956
-43.773	88.58000000000092
-43.76800000000001	91.27999999999847
-43.763000000000005	93.97999999999985
-43.758	96.7950000000013
-43.75300000000001	99.60999999999872
-43.748000000000005	102.55500000000018
-43.743	105.50000000000173
-43.73800000000001	108.54999999999896
-43.733000000000004	111.60000000000052
-43.728	114.75000000000215
-43.723000000000006	117.8999999999993
-43.718	121.20000000000094
-43.71300000000001	124.49999999999794
-43.708000000000006	127.84999999999961
-43.703	131.20000000000138
-43.69800000000001	134.6999999999982
-43.693000000000005	138.2
-43.688	141.75000000000182
-43.68300000000001	145.2999999999986
-43.678000000000004	148.95000000000041
-43.673	152.60000000000232
-43.668000000000006	156.34999999999894
-43.663000000000004	160.10000000000088
-43.65800000000001	163.8999999999974
-43.653000000000006	167.69999999999933
-43.648	171.55000000000132
-43.64300000000001	175.39999999999782
-43.638000000000005	179.29999999999978
-43.633	183.20000000000175
-43.62800000000001	187.0999999999982
-43.623000000000005	191.00000000000023
-43.618	194.95000000000226
-43.61300000000001	198.89999999999867
-43.608000000000004	202.80000000000067
-43.603	206.70000000000266
-43.598000000000006	210.5999999999991
-43.593	214.5000000000011
-43.58800000000001	218.34999999999758
-43.583000000000006	222.19999999999956
-43.578	226.0000000000015
-43.57300000000001	229.79999999999808
-43.568000000000005	233.55
-43.563	237.30000000000186
-43.55800000000001	240.94999999999857
-43.553000000000004	244.6000000000004
-43.548	248.1500000000022
-43.543000000000006	251.699999999999
-43.538000000000004	255.10000000000076
-43.53300000000001	258.49999999999767
-43.528000000000006	261.74999999999943
-43.523	265.0000000000011
-43.51800000000001	268.1499999999982
-43.513000000000005	271.29999999999984
-43.508	274.20000000000135
-43.50300000000001	277.0999999999987
-43.498000000000005	279.8500000000002
-43.493	282.6000000000015
-43.48800000000001	285.19999999999914
-43.483000000000004	287.8000000000004
-43.478	290.10000000000156
-43.473000000000006	292.39999999999947
-43.468	294.5500000000006
-43.46300000000001	296.6999999999986
-43.458000000000006	298.5999999999998
-43.453	300.5000000000006
-43.44800000000001	302.1499999999992
-43.443000000000005	303.8
-43.438	305.2000000000007
-43.43300000000001	306.59999999999945
-43.428000000000004	307.7500000000001
-43.423	308.90000000000055
-43.418000000000006	309.7999999999997
-43.413000000000004	310.70000000000016
-43.40800000000001	311.3999999999995
-43.403000000000006	312.0999999999999
-43.398	312.5000000000001
-43.39300000000001	312.89999999999975
-43.388000000000005	313.04999999999995
-43.383	313.19999999999993
-43.37800000000001	313.1
-43.373000000000005	313.0
-43.368	312.6499999999998
-43.36300000000001	312.3000000000001
-43.358000000000004	311.69999999999993
-43.353	311.09999999999945
-43.348000000000006	310.3000000000002
-43.343	309.49999999999966
-43.33800000000001	308.4500000000006
-43.333000000000006	307.4000000000001
-43.328	306.09999999999945
-43.32300000000001	304.80000000000064
-43.318000000000005	303.35
-43.313	301.89999999999907
-43.30800000000001	300.2000000000006
-43.303000000000004	298.49999999999983
-43.298	296.5999999999988
-43.293000000000006	294.7000000000005
-43.288000000000004	292.6499999999995
-43.28300000000001	290.6000000000014
-43.278000000000006	288.4000000000004
-43.273	286.19999999999914
-43.26800000000001	283.8000000000013
-43.263000000000005	281.4000000000001
-43.258	278.89999999999884
-43.25300000000001	276.4000000000011
-43.248000000000005	273.7499999999999
-43.243	271.09999999999843
-43.23800000000001	268.35000000000093
-43.233000000000004	265.59999999999957
-43.228	262.74999999999807
-43.223000000000006	259.9000000000006
-43.218	256.94999999999914
-43.21300000000001	254.00000000000185
-43.208000000000006	250.95000000000033
-43.203	247.89999999999878
-43.19800000000001	244.80000000000157
-43.193000000000005	241.7
-43.188	238.54999999999836
-43.18300000000001	235.40000000000126
-43.178000000000004	232.19999999999965
-43.173	228.999999999998
-43.168000000000006	225.80000000000092
-43.163000000000004	222.59999999999926
-43.15800000000001	219.3500000000022
-43.153000000000006	216.10000000000056
-43.148	212.79999999999887
-43.14300000000001	209.50000000000188
-43.138000000000005	206.25000000000017
-43.133	202.9999999999985
-43.12800000000001	199.70000000000152
-43.123000000000005	196.39999999999984
-43.118	193.09999999999815
-43.11300000000001	189.80000000000112
-43.108000000000004	186.54999999999944
-43.103	183.2999999999978
-43.098000000000006	180.05000000000075
-43.093	176.7999999999991
-43.08800000000001	173.55000000000206
-43.083000000000006	170.30000000000038
-43.078	167.09999999999874
-43.07300000000001	163.90000000000165
-43.068000000000005	160.75
-43.063	157.59999999999843
-43.05800000000001	154.50000000000122
-43.053000000000004	151.39999999999964
-43.048	148.29999999999805
