4	0.07023983138208867	0.8376124297975508
5	0.07598874977785794	0.8161667814310822
6	0.08186989228554331	0.7958011332108057
7	0.08791376874553787	0.7762492550760189
8	0.09413764236586193	0.7573266824543124
9	0.10057738001955646	0.738893858518136
10	0.10725084566225178	0.7208409025301595
11	0.1141846554138803	0.7030737398496294
12	0.1214069860497555	0.6855090994394906
13	0.1289502128039508	0.6680692760435624
14	0.13686615076238237	0.6506786131264098
15	0.14517902462343232	0.6332605253360631
16	0.15395533376525908	0.6157291662601284
