V, MHC_k, MHC_DOS_k
-5.0	8.000883810680588	82.23279328268515
-4.995	8.000883810680586	82.43428925292086
-4.99	8.000883810680584	82.62948503878387
-4.985	8.000883810680582	82.81829006463482
-4.98	8.000883810680584	83.00061293193379
-4.975	8.000883810680582	83.17636154848604
-4.97	8.000883810680579	83.34544327927311
-4.965	8.000883810680577	83.50776521960626
-4.96	8.000883810680575	83.66323379950593
-4.955	8.000883810680573	83.81175608093777
-4.95	8.00088381068057	83.95323910799421
-4.945	8.000883810680566	84.08758575695505
-4.94	8.000883810680563	84.21471710812736
-4.935	8.000883810680559	84.33452925237053
-4.93	8.000883810680557	84.44693659156896
-4.925	8.000883810680554	84.55185056877767
-4.92	8.000883810680552	84.6491842678688
-4.915	8.000883810680545	84.7388525910106
-4.91	8.00088381068055	84.82077283600843
-4.905	8.000883810680588	84.8948646596791
-4.9	8.000883810680588	84.96105022801927
-4.895	8.000883810680588	85.01925493892578
-4.89	8.000883810680588	85.06940744536327
-4.885	8.000883810680588	85.11143983273956
-4.88	8.000883810680588	85.14528819328285
-4.875	8.000883810680591	85.17089275058107
-4.87	8.000883810680588	85.18819796787469
-4.865	8.00088381068059	85.19715340258477
-4.86	8.000883810680591	85.19771329528623
-4.855	8.00088381068059	85.18983716532833
-4.85	8.000883810680588	85.17349026859482
-4.845	8.000883810680591	85.14864348848856
-4.84	8.000883810680591	85.11527374136593
-4.835	8.00088381068059	85.07336409586797
-4.83	8.000883810680593	85.02290440435763
-4.825	8.00088381068059	84.96389114480793
-4.82	8.000883810680591	84.89632765405577
-4.815	8.00088381068058	84.82022447782488
-4.81	8.000883810680593	84.7355993556662
-4.805	8.000883810680593	84.64247752989723
-4.8	8.000883810680593	84.5408922726232
-4.795	8.000883810680593	84.43088399301561
-4.79	8.000883810680591	84.31250159416851
-4.785	8.000883810680593	84.18580082841505
-4.78	8.000883810680593	84.05084648740626
-4.775	8.000883810680593	83.90771118414469
-4.77	8.000883810680591	83.7564756470898
-4.765	8.000883810680593	83.5972285615845
-4.76	8.000883810680593	83.4300669251746
-4.755	8.000883810680593	83.25509567533719
-4.75	8.000883810677244	83.07242790764894
-4.745	8.000883810680593	82.88218457059567
-4.74	8.000883810680591	82.68449460884183
-4.735	8.000883810680595	82.47949455710479
-4.73	8.000883810680591	82.26732872856273
-4.725	8.000883810680591	82.0481488836844
-4.72	8.00088381068059	81.82211383839537
-4.715	8.000883810680593	81.58938988933862
-4.71	8.00088381068059	81.35014982878113
-4.705	8.00088381068059	81.10457318807327
-4.7	8.00088381068059	80.85284596654152
-4.695	8.000883810680591	80.59516014965519
-4.69	8.000883810680588	80.33171352378625
-4.685	8.000883810680591	80.06270925784028
-4.68	8.00088381068059	79.78835614187983
-4.675	8.000883810680588	79.50886721090671
-4.67	8.000883810680588	79.22446030387282
-4.665	8.000883810680588	78.93535731379448
-4.66	8.000883810680588	78.64178381879667
-4.655	8.00088381068055	78.34396869315378
-4.65	8.000883810680543	78.0421438851853
-4.645	8.000883810680545	77.7365437727754
-4.64	8.000883810680552	77.42740491811244
-4.635	8.000883810680556	77.11496459900286
-4.63	8.000883810680557	76.79946432792666
-4.625	8.00088381068056	76.48114343017917
-4.62	8.000883810680564	76.16024279223272
-4.615	8.000883810680568	75.83700389481987
-4.61	8.000883810749395	75.51166557089658
-4.605	8.000883810739952	75.18446816450663
-4.6	8.000883810731445	74.85564990083274
-4.595	8.000883810723874	74.52544721333531
-4.59	8.000883810717202	74.1940945272216
-4.585	8.000883810711377	73.86182346623103
-4.58	8.000883810706338	73.52886325070288
-4.575	8.000883810702009	73.1954391930049
-4.57	8.00088381069832	72.86177313161001
-4.565	8.000883810695196	72.52808268503364
-4.56	8.000883810692565	72.19458099517942
-4.555	8.000883810690363	71.8614763692186
-4.55	8.000883810688533	71.52897170297034
-4.545	8.000883810687018	71.19726485999668
-4.54	8.000883810685771	70.86654739968459
-4.535	8.000883810684746	70.5370048112523
-4.53	8.000883810683915	70.20881588763795
-4.525	8.000883810683236	69.88215350092779
-4.52	8.00088381068269	69.55718254180972
-4.515	8.00088381068225	69.23406113525697
-4.51	8.000883810681898	68.91293978913993
-4.505	8.000883810681609	68.59396135083313
-4.5	8.00088381068139	68.27726073930002
-4.495	8.000883810681215	67.96296473991941
-4.49	8.000883810681076	67.651191928515
-4.485	8.000883810680964	67.34205254590657
-4.48	8.000883810680879	67.03564812095931
-4.475	8.000883810680811	66.73207171031018
-4.47	8.000883810680762	66.43140743794697
-4.465	8.00088381068072	66.13373066704227
-4.46	8.000883810680689	65.83910788475487
-4.455	8.000883810680666	65.54759658007137
-4.45	8.000883810680648	65.2592452795785
-4.445	8.000883810680634	64.97409284946498
-4.44	8.000883810680623	64.69217110516854
-4.435	8.000883810680639	64.41350107181334
-4.43	8.00088381068061	64.13809484457228
-4.425	8.000883810680605	63.86595674157521
-4.42	8.000883810680602	63.59708052009232
-4.415	8.0008838106806	63.33145270795847
-4.41	8.000883810680596	63.069050495080965
-4.405	8.000883810680582	62.809842627894305
-4.4	8.000883810680595	62.55378927284676
-4.395	8.000883810680596	62.300842291869856
-4.39	8.000883810680595	62.050945288545776
-4.385	8.000883810680595	61.804033803098854
-4.38	8.000883810680593	61.56003555123415
-4.375	8.000883810680595	61.31887048644412
-4.37	8.000883810680596	61.08045099437215
-4.365	8.000883810680596	60.84468215320985
-4.36	8.000883810680596	60.61146192774302
-4.355	8.000883810680598	60.380681418654184
-4.35	8.0008838106806	60.15222490353901
-4.345	8.000883810680604	59.92597043365656
-4.34	8.000883810680609	59.70178968247368
-4.335	8.000883810680616	59.47954855190637
-4.33	8.000883810680627	59.25910706134993
-4.325	8.000883810680643	59.0403199549976
-4.32	8.000883810680664	58.82303696613675
-4.315	8.000883810680696	58.60710293851198
-4.31	8.000883810680739	58.39235789591025
-4.305	8.000883810680797	58.17863798874505
-4.3	8.000883810680882	57.96577535667012
-4.295	8.000883810681001	57.75359851616529
-4.29	8.000883810681167	57.54193249729017
-4.285	8.000883810681394	57.33059956357996
-4.28	8.00088381068171	57.11941921634109
-4.275	8.000883810682145	56.908208831328295
-4.27	8.000883810682742	56.6967836792061
-4.265	8.000883810683558	56.484957430913056
-4.26	8.000883810684671	56.272542504137384
-4.255	8.000883810686183	56.05935029399786
-4.25	8.000883810688231	55.845191700015
-4.245	8.000883810690999	55.629877361869596
-4.24	8.000883810694717	55.413218319798396
-4.235	8.000883810699717	55.19502616308215
-4.23	8.000883810706412	54.97511151798544
-4.225	8.000883810715335	54.75328862640264
-4.22	8.0008838107272	54.529372385987436
-4.215	8.000883810742927	54.30317953740146
-4.21	8.000883810763714	54.07452904982792
-4.205	8.0008838107911	53.84324285749585
-4.2	8.00088381082707	53.60914505101531
-4.195	8.00088381087417	53.372064760276366
-4.19	8.000883810935653	53.13183308129038
-4.185	8.000883811015663	52.88828582754573
-4.18	8.000883811119465	52.64126323436279
-4.175	8.000883811253711	52.39060998753555
-4.17	8.00088381142679	52.13617605700374
-4.165	8.000883811649242	51.87781665990665
-4.16	8.000883811934244	51.61539284296449
-4.155	8.000883812298234	51.3487773264748
-4.15	8.000883810720397	51.077831311655224
-4.145	8.00088381072751	50.80244085419484
-4.14	8.000883810735544	50.52248811276769
-4.135	8.000883810744515	50.237876672095354
-4.13	8.000883810680572	49.94850277605794
-4.125	8.000883810680568	49.654275459488716
-4.12	8.000883810680566	49.355111558841145
-4.115	8.00088381068056	49.05093622028997
-4.11	8.000883810680557	48.74168280118695
-4.105	8.000883810680554	48.427293406759865
