E, dos
-45.943000000000005	29.29
-45.938	30.335000000000534
-45.93300000000001	31.379999999999583
-45.928000000000004	32.495000000000125
-45.923	33.61000000000074
-45.918000000000006	34.79499999999966
-45.913000000000004	35.98000000000028
-45.90800000000001	37.23999999999914
-45.903000000000006	38.49999999999979
-45.898	39.845000000000454
-45.89300000000001	41.18999999999923
-45.888000000000005	42.614999999999924
-45.883	44.04000000000069
-45.87800000000001	45.55499999999931
-45.873000000000005	47.07000000000009
-45.868	48.67500000000091
-45.86300000000001	50.279999999999454
-45.858000000000004	51.98000000000029
-45.853	53.68000000000122
-45.848000000000006	55.47999999999959
-45.843	57.28000000000054
-45.83800000000001	59.18499999999881
-45.833000000000006	61.08999999999978
-45.828	63.100000000000804
-45.82300000000001	65.10999999999898
-45.818000000000005	67.22999999999999
-45.813	69.35000000000115
-45.80800000000001	71.5799999999991
-45.803000000000004	73.81000000000027
-45.798	76.15500000000146
-45.793000000000006	78.49999999999933
-45.788000000000004	80.96000000000056
-45.78300000000001	83.41999999999832
-45.778000000000006	85.99999999999956
-45.773	88.58000000000092
-45.76800000000001	91.27999999999847
-45.763000000000005	93.97999999999985
-45.758	96.7950000000013
-45.75300000000001	99.60999999999872
-45.748000000000005	102.55500000000018
-45.743	105.50000000000173
-45.73800000000001	108.54999999999896
-45.733000000000004	111.60000000000052
-45.728	114.75000000000215
-45.723000000000006	117.8999999999993
-45.718	121.20000000000094
-45.71300000000001	124.49999999999794
-45.708000000000006	127.84999999999961
-45.703	131.20000000000138
-45.69800000000001	134.6999999999982
-45.693000000000005	138.2
-45.688	141.75000000000182
-45.68300000000001	145.2999999999986
-45.678000000000004	148.95000000000041
-45.673	152.60000000000232
-45.668000000000006	156.34999999999894
-45.663000000000004	160.10000000000088
-45.65800000000001	163.8999999999974
-45.653000000000006	167.69999999999933
-45.648	171.55000000000132
-45.64300000000001	175.39999999999782
-45.638000000000005	179.29999999999978
-45.633	183.20000000000175
-45.62800000000001	187.0999999999982
-45.623000000000005	191.00000000000023
-45.618	194.95000000000226
-45.61300000000001	198.89999999999867
-45.608000000000004	202.80000000000067
-45.603	206.70000000000266
-45.598000000000006	210.5999999999991
-45.593	214.5000000000011
-45.58800000000001	218.34999999999758
-45.583000000000006	222.19999999999956
-45.578	226.0000000000015
-45.57300000000001	229.79999999999808
-45.568000000000005	233.55
-45.563	237.30000000000186
-45.55800000000001	240.94999999999857
-45.553000000000004	244.6000000000004
-45.548	248.1500000000022
-45.543000000000006	251.699999999999
-45.538000000000004	255.10000000000076
-45.53300000000001	258.49999999999767
-45.528000000000006	261.74999999999943
-45.523	265.0000000000011
-45.51800000000001	268.1499999999982
-45.513000000000005	271.29999999999984
-45.508	274.20000000000135
-45.50300000000001	277.0999999999987
-45.498000000000005	279.8500000000002
-45.493	282.6000000000015
-45.48800000000001	285.19999999999914
-45.483000000000004	287.8000000000004
-45.478	290.10000000000156
-45.473000000000006	292.39999999999947
-45.468	294.5500000000006
-45.46300000000001	296.6999999999986
-45.458000000000006	298.5999999999998
-45.453	300.5000000000006
-45.44800000000001	302.1499999999992
-45.443000000000005	303.8
-45.438	305.2000000000007
-45.43300000000001	306.59999999999945
-45.428000000000004	307.7500000000001
-45.423	308.90000000000055
-45.418000000000006	309.7999999999997
-45.413000000000004	310.70000000000016
-45.40800000000001	311.3999999999995
-45.403000000000006	312.0999999999999
-45.398	312.5000000000001
-45.39300000000001	312.89999999999975
-45.388000000000005	313.04999999999995
-45.383	313.19999999999993
-45.37800000000001	313.1
-45.373000000000005	313.0
-45.368	312.6499999999998
-45.36300000000001	312.3000000000001
-45.358000000000004	311.69999999999993
-45.353	311.09999999999945
-45.348000000000006	310.3000000000002
-45.343	309.49999999999966
-45.33800000000001	308.4500000000006
-45.333000000000006	307.4000000000001
-45.328	306.09999999999945
-45.32300000000001	304.80000000000064
-45.318000000000005	303.35
-45.313	301.89999999999907
-45.30800000000001	300.2000000000006
-45.303000000000004	298.49999999999983
-45.298	296.5999999999988
-45.293000000000006	294.7000000000005
-45.288000000000004	292.6499999999995
-45.28300000000001	290.6000000000014
-45.278000000000006	288.4000000000004
-45.273	286.19999999999914
-45.26800000000001	283.8000000000013
-45.263000000000005	281.4000000000001
-45.258	278.89999999999884
-45.25300000000001	276.4000000000011
-45.248000000000005	273.7499999999999
-45.243	271.09999999999843
-45.23800000000001	268.35000000000093
-45.233000000000004	265.59999999999957
-45.228	262.74999999999807
-45.223000000000006	259.9000000000006
-45.218	256.94999999999914
-45.21300000000001	254.00000000000185
-45.208000000000006	250.95000000000033
-45.203	247.89999999999878
-45.19800000000001	244.80000000000157
-45.193000000000005	241.7
-45.188	238.54999999999836
-45.18300000000001	235.40000000000126
-45.178000000000004	232.19999999999965
-45.173	228.999999999998
-45.168000000000006	225.80000000000092
-45.163000000000004	222.59999999999926
-45.15800000000001	219.3500000000022
-45.153000000000006	216.10000000000056
-45.148	212.79999999999887
-45.14300000000001	209.50000000000188
-45.138000000000005	206.25000000000017
-45.133	202.9999999999985
-45.12800000000001	199.70000000000152
-45.123000000000005	196.39999999999984
-45.118	193.09999999999815
-45.11300000000001	189.80000000000112
-45.108000000000004	186.54999999999944
-45.103	183.2999999999978
-45.098000000000006	180.05000000000075
-45.093	176.7999999999991
-45.08800000000001	173.55000000000206
-45.083000000000006	170.30000000000038
-45.078	167.09999999999874
-45.07300000000001	163.90000000000165
-45.068000000000005	160.75
-45.063	157.59999999999843
-45.05800000000001	154.50000000000122
-45.053000000000004	151.39999999999964
-45.048	148.29999999999805
