E, dos
-3.6217105333391393	6.356634069782736e-11
-3.6167105333391394	1.210390927985624e-10
-3.6117105333391395	1.7851184489929744e-10
-3.606710533339139	3.078323137086104e-10
-3.6017105333391393	4.816873483955802e-10
-3.5967105333391394	7.346410795169441e-10
-3.5917105333391395	1.2455384019144811e-9
-3.586710533339139	1.756435724312063e-9
-3.5817105333391392	3.074659202787864e-9
-3.5767105333391394	4.533092213077173e-9
-3.5717105333391395	7.205194506068847e-9
-3.566710533339139	1.1249370960976024e-8
-3.5617105333391392	1.5887422096546123e-8
-3.5567105333391393	2.6780419446505957e-8
-3.5517105333391394	3.767341679646582e-8
-3.546710533339139	6.096154671351011e-8
-3.541710533339139	8.945990725825655e-8
-3.5367105333391393	1.3207287196871638e-7
-3.5317105333391394	2.0448768298992114e-7
-3.526710533339139	2.7690249401113207e-7
-3.521710533339139	4.491004435920759e-7
-3.5167105333391393	6.278101077876505e-7
-3.5117105333391394	9.453177010582048e-7
-3.506710533339139	1.3736273290580622e-6
-3.501710533339139	1.9005357642506305e-6
-3.4967105333391393	2.8973875383601113e-6
-3.4917105333391394	3.8942393124695885e-6
-3.4867105333391395	5.8843137559720175e-6
-3.481710533339139	8.137191053001444e-6
-3.4767105333391393	1.1488193209220513e-5
-3.4717105333391394	1.6431836106445613e-5
-3.4667105333391395	2.151771719020563e-5
-3.461710533339139	3.205004642736984e-5
-3.4567105333391392	4.258237566453312e-5
-3.4517105333391394	6.034699470901151e-5
-3.4467105333391395	8.213066664857559e-5
-3.441710533339139	0.00010962454563329535
-3.4367105333391392	0.000153359080608054
-3.4317105333391393	0.00019709361558281263
-3.4267105333391394	0.00027723349234215044
-3.421710533339139	0.0003624566236744924
-3.416710533339139	0.0004852586085752951
-3.4117105333391393	0.0006464261302885865
-3.4067105333391394	0.0008226889432100549
-3.401710533339139	0.001118439918220068
-3.396710533339139	0.0014141908932300562
-3.3917105333391393	0.0018783098129984924
-3.3867105333391394	0.002404858166675329
-3.381710533339139	0.003064187603244016
-3.376710533339139	0.003973558244428327
-3.3717105333391393	0.004882928885612638
-3.3667105333391394	0.006384133830805631
-3.3617105333391395	0.00790731934527331
-3.356710533339139	0.009983378857368361
-3.3517105333391393	0.012457283173399353
-3.3467105333391394	0.01521384745652494
-3.341710533339139	0.019109046289519056
-3.336710533339139	0.023004245122512843
-3.3317105333391392	0.02857172259133408
-3.3267105333391394	0.034515736633987514
-3.3217105333391395	0.04169294572507
-3.316710533339139	0.05048130800830768
-3.3117105333391392	0.059462960724681865
-3.3067105333391393	0.07204861412090519
-3.3017105333391394	0.08463426751712853
-3.296710533339139	0.10047149758669716
-3.291710533339139	0.11792299915000952
-3.2867105333391393	0.13707950943826036
-3.2817105333391394	0.1605012018088089
-3.276710533339139	0.1839228941793598
-3.271710533339139	0.21365764017186095
-3.2667105333391393	0.24407107947464896
-3.2617105333391394	0.2785332371227001
-3.256710533339139	0.31672860632419714
-3.251710533339139	0.3560499663910269
-3.2467105333391393	0.40242756736139784
-3.2417105333391394	0.44880516833176815
-3.2367105333391395	0.5012638330459732
-3.231710533339139	0.5556962867274212
-3.2267105333391393	0.6128537080108348
-3.2217105333391394	0.6746054617452112
-3.216710533339139	0.736357215479594
-3.211710533339139	0.8040335797973488
-3.2067105333391392	0.871771957607144
-3.2017105333391394	0.9420478606066947
-3.1967105333391395	1.0139667874464893
-3.191710533339139	1.0863646777111169
-3.1867105333391392	1.1604187257230327
-3.1817105333391393	1.23447277373495
-3.1767105333391394	1.3086635947311214
-3.171710533339139	1.3828801449444508
-3.166710533339139	1.4564503930801376
-3.1617105333391393	1.5292589111798494
-3.1567105333391394	1.6018910873724908
-3.151710533339139	1.6723900531379572
-3.146710533339139	1.7428890189034167
-3.1417105333391393	1.8117115501468788
-3.1367105333391394	1.8797938444837323
-3.131710533339139	1.9473158343002974
-3.126710533339139	2.0135967268897423
-3.1217105333391393	2.079877619479188
-3.1167105333391394	2.1454671022160987
-3.1117105333391395	2.2110032464163485
-3.106710533339139	2.2767072211297426
-3.1017105333391393	2.342550903327325
-3.0967105333391394	2.4085318523754613
-3.091710533339139	2.475217325545085
-3.086710533339139	2.5419027987147023
-3.0817105333391392	2.6089052850727907
-3.0767105333391394	2.675996973114915
-3.0717105333391395	2.7425879984625623
-3.066710533339139	2.808420949461346
-3.0617105333391392	2.8741916267218195
-3.0567105333391393	2.9358984178430836
-3.051710533339139	2.9976052089643517
-3.046710533339139	3.0543442377222356
-3.041710533339139	3.108196049533499
-3.0367105333391393	3.1590898632614732
-3.0317105333391394	3.2010991288491253
-3.0267105333391395	3.243108394436777
-3.021710533339139	3.271808113237597
-3.0167105333391393	3.2984682310832434
-3.0117105333391394	3.3165704884384595
-3.006710533339139	3.3255659376282534
-3.001710533339139	3.3327010176334686
-2.9967105333391393	3.323422506604925
-2.9917105333391394	3.314143995576382
-2.9867105333391395	3.292657065745058
-2.981710533339139	3.2664022999591795
-2.9767105333391393	3.235461535331474
-2.9717105333391394	3.1952806187219114
-2.966710533339139	3.1550997021123464
-2.961710533339139	3.105775445312859
-2.9567105333391392	3.05600862211662
-2.9517105333391394	3.0036119486527544
-2.9467105333391395	2.949240835853026
-2.941710533339139	2.894934174307048
-2.9367105333391392	2.84090494833794
-2.9317105333391393	2.78687572236883
-2.926710533339139	2.736632160987239
-2.921710533339139	2.687300612713945
-2.916710533339139	2.641409644487225
-2.9117105333391393	2.6002079896822092
-2.9067105333391394	2.559434168221513
-2.9017105333391395	2.528784961668455
-2.896710533339139	2.498135755115394
-2.8917105333391393	2.475431630513648
-2.8867105333391394	2.456859110613088
-2.881710533339139	2.4418396861781306
-2.876710533339139	2.4361767961384793
-2.8717105333391393	2.4305139060988274
-2.8667105333391394	2.4366673398554672
-2.8617105333391395	2.44424297973654
-2.856710533339139	2.4585203280136527
-2.8517105333391393	2.4792388124762996
-2.8467105333391394	2.5015561411804472
-2.841710533339139	2.5348386763946262
-2.836710533339139	2.568121211608802
-2.8317105333391392	2.609849821134165
-2.8267105333391394	2.654475491604014
-2.8217105333391395	2.7024714687157405
-2.816710533339139	2.7564089152679134
-2.8117105333391392	2.81034636182008
-2.8067105333391393	2.870554986761964
-2.801710533339139	2.9308962824861347
-2.796710533339139	2.992875516579071
-2.791710533339139	3.0559621519264186
-2.7867105333391393	3.118767645547435
-2.7817105333391394	3.180540334558132
-2.7767105333391395	3.24231302356883
-2.771710533339139	3.2997250050465095
-2.7667105333391393	3.356252107639235
-2.7617105333391394	3.4089843698364577
-2.756710533339139	3.4570531605275967
-2.751710533339139	3.504432067838283
-2.7467105333391393	3.5420472263173277
-2.7417105333391394	3.5796623847963707
-2.7367105333391395	3.609777960484843
-2.731710533339139	3.6364181786781633
-2.7267105333391393	3.660020861115581
-2.7217105333391394	3.6765588381222933
-2.716710533339139	3.6930968151290076
-2.711710533339139	3.702053350034327
-2.7067105333391392	3.7103328715017083
-2.7017105333391394	3.7153367409514413
-2.6967105333391395	3.7174977132992506
-2.691710533339139	3.7189803811663085
-2.6867105333391392	3.7166994720496094
-2.6817105333391393	3.7144185629329103
-2.676710533339139	3.70915599389419
-2.671710533339139	3.7030030453731726
-2.666710533339139	3.6950063452445843
-2.6617105333391393	3.6840939936251047
-2.6567105333391394	3.6731482398894464
-2.6517105333391395	3.6551797172852294
-2.646710533339139	3.6372111946810115
-2.6417105333391393	3.612827094402459
-2.6367105333391394	3.584545400643478
-2.631710533339139	3.5529647932053408
-2.626710533339139	3.510904242433134
-2.6217105333391393	3.468843691660926
-2.6167105333391394	3.4125845558477144
-2.6117105333391395	3.3539516046633766
-2.606710533339139	3.286840071272449
-2.6017105333391393	3.2103237137190863
-2.5967105333391394	3.1322394272319425
-2.591710533339139	3.038577060077918
-2.586710533339139	2.944914692923902
-2.5817105333391392	2.8412260228693773
-2.5767105333391394	2.7334179569573793
-2.5717105333391395	2.6226619846930506
-2.5667105333391396	2.505814879334079
-2.5617105333391392	2.388967773975096
-2.5567105333391393	2.269958078769066
-2.551710533339139	2.150818814418066
-2.546710533339139	2.0347273925587923
-2.541710533339139	1.921022792064
-2.5367105333391393	1.8097086856904974
-2.5317105333391394	1.7094219425103667
-2.5267105333391395	1.6091351993302359
-2.521710533339139	1.5255381579160359
-2.5167105333391393	1.4462315537466548
-2.511710533339139	1.378300789768515
-2.506710533339139	1.3265491045231217
-2.501710533339139	1.2757844790570672
-2.4967105333391393	1.2567333074563825
-2.4917105333391394	1.2376821358556973
-2.4867105333391395	1.2419922022521959
-2.481710533339139	1.2590186453646939
-2.4767105333391393	1.2859553231809027
-2.471710533339139	1.3403972862468636
-2.466710533339139	1.3948392493128186
-2.461710533339139	1.4814772356808943
-2.4567105333391392	1.5724138539084178
-2.4517105333391394	1.679917918660391
-2.4467105333391395	1.804018985570503
-2.4417105333391396	1.9313229663238105
-2.4367105333391392	2.082823533037444
-2.4317105333391393	2.2343240997510616
-2.426710533339139	2.4000531080758813
-2.421710533339139	2.570932157675813
-2.416710533339139	2.745170790885541
-2.4117105333391393	2.9256054707180112
-2.4067105333391394	3.1060401505504878
-2.4017105333391395	3.2852049695782073
-2.396710533339139	3.464329060719745
-2.3917105333391393	3.6363007579307545
-2.386710533339139	3.8032249441700703
-2.381710533339139	3.965679186317729
-2.376710533339139	4.110649778295746
-2.3717105333391393	4.255620370273762
-2.3667105333391394	4.37640300164171
-2.3617105333391395	4.491910256402122
-2.356710533339139	4.592565484424287
-2.3517105333391393	4.674186712415798
-2.346710533339139	4.753870136860333
-2.341710533339139	4.800661294284424
-2.336710533339139	4.847452451708514
-2.3317105333391392	4.872399238846784
-2.3267105333391394	4.8867311484651275
-2.3217105333391395	4.893085724881674
-2.3167105333391396	4.8799399772732
-2.3117105333391392	4.866794229664727
-2.3067105333391393	4.8345968859444355
-2.301710533339139	4.80046141661738
-2.296710533339139	4.758837309372534
-2.291710533339139	4.710437917328974
-2.2867105333391393	4.660834655291697
-2.2817105333391394	4.603978025464311
-2.2767105333391395	4.547121395636927
-2.271710533339139	4.48694492376857
-2.2667105333391393	4.425718299880002
-2.261710533339139	4.363626923620759
-2.256710533339139	4.300106725673912
-2.251710533339139	4.236586527727063
-2.2467105333391393	4.1710895353047395
-2.2417105333391394	4.105581360653559
-2.2367105333391395	4.038366327182171
-2.231710533339139	3.9700678793654456
-2.2267105333391393	3.9008945617584163
-2.221710533339139	3.8287767201289147
-2.216710533339139	3.7566588784994206
-2.211710533339139	3.680970886062852
-2.2067105333391392	3.604635013558578
-2.2017105333391394	3.52673832908531
-2.1967105333391395	3.4470367853891544
-2.1917105333391396	3.3672534152131894
-2.1867105333391392	3.286542752305867
-2.1817105333391393	3.205832089398552
-2.176710533339139	3.127018529374687
-2.171710533339139	3.0490241078279947
-2.166710533339139	2.9733564290892756
-2.1617105333391393	2.9027304384967523
-2.1567105333391394	2.8321044479042268
-2.1517105333391395	2.773001798402322
-2.146710533339139	2.7147251440634017
-2.1417105333391393	2.6658460382279094
-2.136710533339139	2.62464166268836
-2.131710533339139	2.5869770023453103
-2.126710533339139	2.566867600046713
-2.1217105333391393	2.5467581977481153
-2.1167105333391394	2.5456345176994253
-2.1117105333391395	2.5497063936975417
-2.106710533339139	2.5643557627170828
-2.1017105333391393	2.594708183965235
-2.096710533339139	2.62560465785575
-2.091710533339139	2.6833982222287522
-2.086710533339139	2.7411917866017506
-2.0817105333391392	2.816632695087251
-2.0767105333391394	2.90212276756605
-2.0717105333391395	2.994477319717971
-2.0667105333391396	3.106938647043662
-2.0617105333391392	3.219399974369361
-2.0567105333391393	3.353699934444141
-2.051710533339139	3.4912097782098295
-2.046710533339139	3.6392956727465426
-2.041710533339139	3.798424778611434
-2.0367105333391393	3.9593017144520273
-2.0317105333391394	4.134836496462821
-2.0267105333391395	4.310371278473602
-2.021710533339139	4.492654412711642
-2.0167105333391393	4.677511661717546
-2.011710533339139	4.862580964445208
-2.006710533339139	5.0480596656345975
-2.001710533339139	5.233538366824
-1.9967105333391393	5.410354428966698
-1.9917105333391392	5.586796042082875
-1.9867105333391393	5.7525109490025645
-1.9817105333391392	5.910326823422631
-1.9767105333391393	6.062942107138066
-1.9717105333391391	6.193846786584387
-1.9667105333391393	6.324751466030689
-1.9617105333391391	6.429146154918532
-1.9567105333391392	6.527346372718115
-1.9517105333391394	6.610510271556382
-1.9467105333391392	6.673573555977976
-1.9417105333391393	6.735102646001692
-1.9367105333391392	6.764281495125875
-1.9317105333391393	6.7934603442500565
-1.9267105333391392	6.803244266905524
-1.9217105333391393	6.803153041707086
-1.9167105333391392	6.7968443874338185
-1.9117105333391393	6.77454504794072
-1.9067105333391392	6.752245708447621
-1.9017105333391393	6.717387323265388
-1.8967105333391392	6.681091568303679
-1.8917105333391393	6.641702535043225
-1.8867105333391392	6.599396292635566
-1.8817105333391393	6.557171445255259
-1.8767105333391392	6.515481882205254
-1.8717105333391393	6.473792319155249
-1.8667105333391392	6.436028225963513
-1.8617105333391393	6.399577291307551
-1.8567105333391392	6.3659843687891176
-1.8517105333391393	6.3373278567220215
-1.8467105333391391	6.308671344654923
-1.8417105333391393	6.288612064072492
-1.8367105333391391	6.268692430295811
-1.8317105333391392	6.2540743677109525
-1.8267105333391394	6.242970720831497
-1.8217105333391392	6.2337889199699275
-1.8167105333391393	6.231472816085523
-1.8117105333391392	6.229156712201118
-1.8067105333391393	6.234481703934549
-1.8017105333391392	6.241305190233136
-1.7967105333391393	6.2526276889836305
-1.7917105333391392	6.26937431542283
-1.7867105333391393	6.286880595972569
-1.7817105333391392	6.314367668840731
-1.7767105333391393	6.341854741708895
-1.7717105333391392	6.376837755629594
-1.7667105333391393	6.41521897140883
-1.7617105333391392	6.456547218592371
-1.7567105333391393	6.504577761879809
-1.7517105333391392	6.552608305167248
-1.7467105333391393	6.606659091554214
-1.7417105333391392	6.6612138364284075
-1.7367105333391393	6.716586642237948
-1.7317105333391392	6.7726560401049465
-1.7267105333391393	6.827966189775962
-1.7217105333391391	6.879213136692066
-1.7167105333391393	6.930460083608162
-1.7117105333391391	6.972828494051116
-1.7067105333391392	7.0126160519078145
-1.7017105333391394	7.045682688269591
-1.6967105333391392	7.068330508022907
-1.6917105333391393	7.090782314409909
-1.6867105333391392	7.0927262988056
-1.6817105333391393	7.09467028320129
-1.6767105333391392	7.0831990158655005
-1.6717105333391393	7.063740574891101
-1.6667105333391392	7.039617348893266
-1.6617105333391393	7.001052860127434
-1.6567105333391392	6.9624883713616015
-1.6517105333391393	6.911562661765465
-1.6467105333391392	6.858649598001628
-1.6417105333391393	6.801813605776699
-1.6367105333391392	6.740707925352402
-1.6317105333391393	6.679414031188049
-1.6267105333391392	6.61635144895444
-1.6217105333391393	6.5532888667208296
-1.6167105333391394	6.492448825723004
-1.611710533339139	6.432501132347281
-1.6067105333391392	6.3745881878775155
-1.6017105333391393	6.320790294621699
-1.5967105333391394	6.26699240136588
-1.591710533339139	6.219666739354245
-1.5867105333391391	6.172694606504704
-1.5817105333391392	6.128772808882042
-1.5767105333391394	6.087194258428832
-1.5717105333391395	6.046081463713117
