V, MHC_k, MHC_DOS_k
-2.84	320.3915987546356	112.26856378522501
-2.835	320.39159875463554	111.72318364063395
-2.83	320.39159875463554	111.20774374508926
-2.825	320.39159875463554	110.72640445702149
-2.82	320.3915987546356	110.28322228454677
-2.815	320.3915987546356	109.8821192869307
-2.81	320.39159875463565	109.5268567033959
-2.805	320.39159875463565	109.22100534459308
-2.8	320.3915987546356	108.96791856799658
-2.795	320.3915987546356	108.77070597396414
-2.79	320.39159875463565	108.63220848473688
-2.785	320.3915987546356	108.55497608396416
-2.78	320.3915987546345	108.54124382788481
-2.775	320.3915987546357	108.59291390158312
-2.77	320.39159875463577	108.71153691952038
-2.765	320.39159875463577	108.8982975090617
-2.76	320.3915987546359	109.15400070922865
-2.755	320.3915987546359	109.47906214974273
-2.75	320.39159875463594	109.87350022664239
-2.745	320.39159875463605	110.33693151843462
-2.74	320.3915987546363	110.86856909610911
-2.735	320.3915987546364	111.46722358937339
-2.73	320.39159875463685	112.13130705788551
-2.725	320.39159875463736	112.85884146761644
-2.72	320.3915987546379	113.64746601599374
-2.715	320.3915987546387	114.4944538172689
-2.71	320.3915987546397	115.39672546885926
-2.705	320.39159875464105	116.35086824765244
-2.7	320.39159875464287	117.3531575991102
-2.695	320.3915987546452	118.39958065634107
-2.69	320.3915987546484	119.48586260015492
-2.685	320.39159875465236	120.60749439435067
-2.68	320.3915987546576	121.7597639274805
-2.675	320.3915987546648	122.93778635798746
-2.67	320.39159875467357	124.13653819092515
-2.665	320.39159875468454	125.3508917131058
-2.66	320.3915987546991	126.57565006983829
-2.655	320.3915987547178	127.80558322537811
-2.65	320.391598754742	129.03546446326658
-2.645	320.3915987547723	130.26010659752973
-2.64	320.3915987548102	131.4743982416734
-2.635	320.3915987548587	132.67334007467542
-2.63	320.39159875491964	133.8520789617438
-2.625	320.3915987549959	135.00594276584417
-2.62	320.39159875509114	136.13068865677974
-2.615	320.39159875520954	137.22145408663982
-2.61	320.39159875535614	138.27494930961478
-2.605	320.391598755537	139.28731998107443
-2.6	320.39159875575893	140.25525620675472
-2.595	320.3915987560302	141.17579883150123
-2.59	320.39159875636017	142.04635979238537
-2.585	320.3915987567598	142.86474156803686
-2.58	320.3915987572413	143.62915102876246
-2.575	320.39159875781854	144.33821254431916
-2.57	320.3915987585068	144.99097794553697
-2.565	320.3915987593227	145.5869332633966
-2.56	320.3915987602842	146.12600253430017
-2.555	320.39159876141	146.60854760702145
-2.55	320.3915987546334	147.035369336845
-2.545	320.39159875463275	147.40769766559964
-2.54	320.391598754632	147.72718667711166
-2.535	320.3915987546311	147.9959043795342
-2.53	320.3915987546301	148.21631712810398
-2.525	320.391598754629	148.39127546027305
-2.52	320.3915987546277	148.52399457287765
-2.515	320.39159875462633	148.61803383548687
-2.51	320.3915987546249	148.67727373315535
-2.505	320.39159875463565	148.70588993607225
-2.5	320.39159875463565	148.7083281673322
-2.495	320.39159875463565	148.68927420765579
-2.49	320.39159875463577	148.6536242199824
-2.485	320.3915987546357	148.606452568859
-2.48	320.3915987546357	148.55298118796364
-2.475	320.39159875463565	148.4985450365865
-2.47	320.39159875463565	148.44855822340628
-2.465	320.39159875463565	148.4084798963337
-2.46	320.39159875463565	148.3837795578367
-2.455	320.39159875463565	148.37990412404696
-2.45	320.39159875463565	148.4022396210896
-2.445	320.39159875463565	148.45608110221957
-2.44	320.3915987546325	148.54659828825595
-2.435	320.39159875463565	148.678802112777
-2.43	320.39159875463565	148.85751535079402
-2.425	320.39159875463565	149.08734089248796
-2.42	320.3915987546357	149.37263401589155
-2.415	320.39159875463565	149.7174753507719
-2.41	320.39159875463565	150.12564528563468
-2.405	320.39159875463565	150.60060230614377
-2.4	320.39159875463565	151.14545892870458
-2.395	320.39159875463565	151.76296612160544
-2.39	320.39159875463565	152.45549560534835
-2.385	320.3915987546357	153.22502558783466
-2.38	320.39159875463565	154.07312806684476
-2.375	320.3915987546357	155.00096541492886
-2.37	320.39159875463565	156.00927734807405
-2.365	320.3915987546357	157.09838172136898
-2.36	320.39159875463565	158.2681733679579
-2.355	320.3915987546357	159.5181260380995
-2.35	320.39159875463565	160.84729714667995
-2.345	320.3915987546258	162.25433595875467
-2.34	320.39159875462724	163.73749333481877
-2.335	320.39159875462843	165.29463483737112
-2.33	320.3915987546297	166.92325629749303
-2.325	320.39159875463076	168.6205007287396
-2.32	320.3915987546318	170.38317841496035
-2.315	320.3915987546325	172.2077896769872
-2.31	320.3915987546332	174.0905469618254
-2.305	320.39159875463383	176.02737363801754
-2.3	320.39159875463423	178.01407030316773
-2.295	320.3915987546347	180.0460619050191
-2.29	320.39159875463497	182.11870955080494
-2.285	320.3915987546352	184.22719860901555
-2.28	320.3915987546354	186.36659758901945
-2.275	320.39159875463554	188.53188855290367
-2.27	320.39159875463565	190.71799934741892
-2.265	320.39159875463577	192.91983343091613
-2.26	320.39159875463577	195.1323005349661
-2.255	320.3915987546359	197.35034635365443
-2.25	320.3915987546359	199.56898144114112
-2.245	320.3915987546359	201.7833085547825
-2.24	320.3915987546358	203.98854992646636
-2.235	320.39159875463577	206.18007095117733
-2.23	320.39159875463577	208.35340413089128
-2.225	320.3915987546357	210.50427007084508
-2.22	320.39159875463577	212.6285964386465
-2.215	320.3915987546362	214.7225361888541
-2.21	320.3915987546361	216.7824808844164
-2.205	320.39159875463605	218.80507308141208
-2.2	320.39159875463565	220.78721914687694
-2.195	320.39159875463565	222.72609288650938
-2.19	320.391598754636	224.61914372007686
-2.185	320.39159875463605	226.46409850982806
-2.18	320.39159875463565	228.258960961655
-2.175	320.39159875463565	230.00201149193285
-2.17	320.3915987546356	231.6918019688253
-2.165	320.39159875463565	233.32714845247793
-2.16	320.3915987546356	234.9071246927179
-2.155	320.39159875463554	236.43105075893234
-2.15	320.3915987546356	237.89848040229128
-2.145	320.39159875463554	239.30918890410624
-2.14	320.39159875463565	240.66315589391797
-2.135	320.39159875463554	241.96055211837336
-2.13	320.3915987546356	243.20172067841216
-2.125	320.3915987546355	244.38715582149658
-2.12	320.39159875463554	245.5174908783982
-2.115	320.39159875463554	246.5934754980518
-2.11	320.3915987546355	247.6159569634197
-2.105	320.3915987546356	248.58586392095202
-2.1	320.3915987546356	249.50418259189772
-2.095	320.3915987546356	250.3719388033493
-2.09	320.39159875463565	251.1901818887752
-2.085	320.39159875463554	251.95997573940153
-2.08	320.39159875463565	252.68237164224425
-2.075	320.39159875463565	253.3583980967933
-2.07	320.3915987546356	253.9890432150901
-2.065	320.3915987546356	254.57525482726442
-2.06	320.39159875463554	255.11791121154124
-2.055	320.39159875463565	255.61782452618365
-2.05	320.3915987546356	256.0757293840533
-2.045	320.3915987546356	256.4922766712587
-2.04	320.3915987546356	256.8680288590619
-2.035	320.3915987546356	257.2034550967386
-2.03	320.39159875463565	257.4989334186817
-2.025	320.39159875463565	257.7547474893256
-2.02	320.39159875463565	257.9710891867007
-2.015	320.3915987546356	258.14806123101675
-2.01	320.39159875463565	258.2856810924697
-2.005	320.39159875463565	258.3838869050665
-2.0	320.39159875463565	258.44254363592415
-1.995	320.39159875463554	258.46145093056
-1.99	320.39159875463565	258.4403510126894
-1.985	320.3915987546356	258.3789384405668
-1.98	320.3915987546356	258.2768716189572
-1.975	320.39159875463565	258.1337807981341
-1.97	320.3915987546356	257.94927924899173
-1.965	320.39159875463554	257.72297793774686
-1.96	320.39159875463565	257.4544927244017
-1.955	320.39159875463565	257.1434604670929
-1.95	320.3915987546356	256.7895462491399
-1.945	320.3915987546356	256.39038028948437
-1.94	320.3915987546356	255.95195669684
-1.935	320.39159875463565	255.4678678484153
-1.93	320.39159875463565	254.94009152169778
-1.925	320.39159875463554	254.36861283981168
-1.92	320.39159875463554	253.75351151290866
-1.915	320.3915987546356	253.09497125872105
-1.91	320.3915987546356	252.39328762405913
-1.905	320.39159875463565	251.64887602647525
-1.9	320.39159875463565	250.86227880096004
-1.895	320.3915987546356	250.0341715191808
-1.89	320.39159875463565	249.16536796660705
-1.885	320.3915987546356	248.2568260088882
-1.88	320.39159875463565	247.3096511205863
-1.875	320.3915987546356	246.32509743779062
-1.87	320.3915987546356	245.30457540954202
-1.865	320.39159875463554	244.24960325522667
-1.86	320.3915987546356	243.16198629584747
-1.855	320.3915987546344	242.04355656873042
-1.85	320.39159875463565	240.89634410740413
-1.845	320.39159875463554	239.72253145462625
-1.84	320.39159875463554	238.5245007668244
-1.835	320.39159875463565	237.30464186051967
-1.83	320.39159875463554	236.06562981514588
-1.825	320.3915987546356	234.81023356440357
-1.82	320.39159875463565	233.54136065665088
-1.815	320.39159875463554	232.2620453108613
-1.81	320.39159875463554	230.97544880786296
-1.805	320.3915987546356	229.68484843094646
-1.8	320.3915987546356	228.39363763083404
-1.795	320.39159875463565	227.10529344493787
-1.79	320.3915987546356	225.82340221407
-1.785	320.3915987546356	224.55162751404578
-1.78	320.39159875463565	223.2937067780157
-1.775	320.39159875463565	222.05344498534728
-1.77	320.39159875463565	220.8346779143545
-1.765	320.39159875463565	219.6413001375887
-1.76	320.39159875463565	218.47721833933872
-1.755	320.39159875463565	217.34637401951707
-1.75	320.3915987546361	216.25269332010208
-1.745	320.3915987546361	215.20007360759107
-1.74	320.3915987546357	214.1924049593392
-1.735	320.3915987546357	213.23352555128125
-1.73	320.3915987546357	212.327214928847
-1.725	320.3915987546361	211.47717804610497
-1.72	320.3915987546362	210.68703003103104
-1.715	320.39159875463577	209.9602760185603
-1.71	320.3915987546358	209.30030273089577
-1.705	320.3915987546359	208.71035136822542
-1.7	320.3915987546359	208.19353325349275
-1.695	320.3915987546359	207.7527470505817
-1.69	320.3915987546359	207.39074862554864
-1.685	320.3915987546359	207.110067918381
-1.68	320.3915987546359	206.91303174520556
-1.675	320.3915987546359	206.801715576189
-1.67	320.39159875463577	206.77798370917554
-1.665	320.39159875463577	206.84342302103514
-1.66	320.39159875463554	206.99935542317095
-1.655	320.3915987546354	207.24682475684685
-1.65	320.3915987546353	207.5865836457879
-1.645	320.391598754635	208.01908597707083
-1.64	320.39159875463474	208.54447692138174
-1.635	320.3915987546344	209.16258696490763
-1.63	320.39159875463395	209.8729259692139
-1.625	320.3915987546333	210.6746780160986
-1.62	320.3915987546327	211.56669927012294
-1.615	320.39159875463196	212.54751501077214
-1.61	320.39159875463093	213.6153201306078
-1.605	320.39159875462997	214.7679797512957
-1.6	320.3915987546288	216.00303285449948
-1.595	320.3915987546276	217.31769200021864
-1.59	320.3915987546261	218.70885558969715
-1.585	320.39159875462474	220.173109192587
-1.58	320.39159875463565	221.70673676543782
-1.575	320.39159875463565	223.3057302758247
-1.57	320.39159875463565	224.96580049064823
-1.565	320.39159875463565	226.68238742122472
-1.56	320.3915987546356	228.450681092166
-1.555	320.3915987546356	230.26562923610228
-1.55	320.3915987546356	232.12195828974055
-1.545	320.39159875463565	234.01419031226436
-1.54	320.39159875463565	235.93666208719407
-1.535	320.3915987546356	237.88354517050655
-1.53	320.3915987546356	239.84886713947677
-1.525	320.39159875463554	241.8265312173721
-1.52	320.3915987546356	243.81034854905445
-1.515	320.39159875463554	245.79404945701344
-1.51	320.3915987546356	247.77131408631038
-1.505	320.39159875463554	249.735800605347
-1.5	320.3915987546356	251.68116371137876
-1.495	320.3915987546356	253.6010855490763
-1.49	320.3915987546356	255.48930450043696
-1.485	320.3915987546356	257.33963515328173
-1.48	320.39159875463554	259.14599936671857
-1.475	320.39159875463554	260.90245290229376
-1.47	320.39159875463565	262.6032112376472
-1.465	320.3915987546356	264.2426765224618
-1.46	320.39159875463554	265.8154641378108
-1.455	320.3915987546356	267.3164273049772
-1.45	320.3915987546355	268.7406825587162
-1.445	320.39159875463554	270.0836343429749
-1.44	320.3915987546356	271.3409980344146
-1.435	320.3915987546356	272.5088242637143
-1.43	320.3915987546356	273.5835158168161
-1.425	320.39159875463554	274.5618487955178
-1.42	320.39159875462593	275.44099407726566
-1.415	320.39159875462724	276.2185307053372
-1.41	320.39159875462855	276.8924619383334
-1.405	320.39159875462974	277.4612280970109
-1.4	320.39159875463076	277.9237175257878
-1.395	320.3915987546317	278.27927392123644
-1.39	320.39159875463247	278.52770560774604
-1.385	320.39159875463315	278.66928730348803
-1.38	320.39159876172806	278.70476167476187
-1.375	320.39159876055686	278.6353412620907
-1.37	320.39159875955494	278.4627001331832
-1.365	320.39159875870337	278.1889707982126
-1.36	320.39159875798396	277.81673372561926
-1.355	320.39159875737965	277.349005845857
-1.35	320.39159875687494	276.78922548903944
-1.345	320.39159875645544	276.14123543662237
-1.34	320.39159875610846	275.40926303415665
-1.335	320.39159875582305	274.5978959367947
-1.33	320.39159875558914	273.712058480689
-1.325	320.3915987553983	272.7569834939227
-1.32	320.3915987552434	271.73818234278116
-1.315	320.3915987551181	270.6614136498076
-1.31	320.3915987550171	269.5326477161395
-1.305	320.39159875493596	268.3580326590317
-1.3	320.39159875487115	267.14385630361704
-1.295	320.3915987548192	265.89650757647667
-1.29	320.3915987547784	264.62244307210034
-1.285	320.39159875474564	263.32813733293284
-1.28	320.39159875471915	262.0200499133407
-1.275	320.3915987546984	260.7045838566692
-1.27	320.3915987546818	259.3880519437879
-1.265	320.3915987546688	258.076612319507
-1.26	320.3915987546579	256.77625782982375
-1.255	320.39159875464827	255.49279173723085
-1.25	320.3915987546404	254.23174666162544
-1.245	320.39159875463326	252.9983831439644
-1.24	320.39159875462644	251.79765186160955
-1.235	320.3915987546199	250.63416504999105
-1.23	320.391598754613	249.5121698742692
-1.225	320.39159875460547	248.43552655076257
-1.22	320.3915987545971	247.40768766529172
-1.215	320.3915987545874	246.43168332375515
-1.21	320.39159875457597	245.5101079225666
-1.205	320.39159875456244	244.64511140633851
-1.2	320.39159875454624	243.83839472428178
-1.195	320.3915987545268	243.09120812971867
-1.19	320.3915987545035	242.40435446516625
-1.185	320.39159875447524	241.77819467172904
-1.18	320.391598754441	241.21266131968883
-1.175	320.39159875439964	240.70726888984626
-1.17	320.39159875434956	240.26113411764146
-1.165	320.39159875428885	239.8729960438315
-1.16	320.3915987542152	239.5412428803456
-1.155	320.3915987541248	239.2639361612219
-1.15	320.39159875401793	239.038843453989
-1.145	320.3915987538869	238.86347023344393
-1.14	320.3915987537282	238.73509520150355
-1.135	320.3915987535357	238.65080681784596
-1.13	320.3915987533025	238.60754177077447
-1.125	320.3915987530198	238.60212595782636
-1.12	320.3915987526772	238.63130820494885
-1.115	320.391598752262	238.6918098396902
-1.11	320.3915987517588	238.78035918708017
-1.105	320.3915987511488	238.89373334421774
-1.1	320.3915987504095	239.02879749632427
-1.095	320.3915987495136	239.1825416645697
-1.09	320.3915987484277	239.35230473568404
-1.085	320.39159874711163	239.53505977943723
-1.08	320.3915987455166	239.72840944597354
-1.075	320.39159874358364	239.9305452395154
-1.07	320.3915987412409	240.1394156363579
-1.065	320.3915987384017	240.3534653951264
-1.06	320.3915987349609	240.57146911229958
-1.055	320.39159873079115	240.7925541620144
-1.05	320.39159872573805	241.01621476888005
-1.045	320.3915987196144	241.24232298136246
-1.04	320.391598712194	241.47113650720374
-1.035	320.3915987032021	241.7033014845357
-1.03	320.39159869230645	241.93985386570782
-1.025	320.39159867910433	242.18221394125305
-1.02	320.3915986631082	242.43218143922323
-1.015	320.3915986437273	242.69192263634446
-1.01	320.39159862024684	242.96395772944848
-1.005	320.39159859180086	243.2511417526803
-1.0	320.3915985573413	243.55664503294713
-0.995	320.3915985155994	243.8839302328717
-0.99	320.39159846503986	244.23672314608996
-0.985	320.3915984038043	244.61898732784044
-0.98	320.39159832964486	245.03486772278495
-0.975	320.3915982398417	245.48877539844554
-0.97	320.39159813110575	245.98511790599755
-0.965	320.3915979994596	246.5284975992231
-0.96	320.3915978400947	247.12355501132288
-0.955	320.3915976471994	247.77504405979454
-0.95	320.39159741375096	248.4873521145282
-0.945	320.39159713126617	249.26534466132804
-0.94	320.3915967894997	250.1134356246743
-0.935	320.39159637608293	251.03599583248916
-0.93	320.39159587608697	252.0372239274053
-0.925	320.39159527150645	253.12110754968336
-0.92	320.3915945406183	254.29138659219237
-0.915	320.3915936572413	255.5515163953109
-0.91	320.3915925898253	256.90463296703615
-0.905	320.3915913003695	258.3535202000904
-0.9	320.39158974312505	259.90057855818054
-0.895	320.3915878630425	261.5477945579475
-0.89	320.3915855939161	263.296717498448
-0.885	320.39158285616594	265.14843022039156
-0.88	320.3915795542213	267.1035303079911
-0.875	320.3915755732566	269.162110298258
-0.87	320.39157077558286	271.32374103874577
-0.865	320.39156499607833	273.5874598199318
-0.86	320.3915580368917	275.95175895151607
-0.855	320.3915496611237	278.41457930285696
-0.85	320.39153958533063	280.97330968189004
-0.845	320.39152747064276	283.62478233014895
-0.84	320.3915129122497	286.36528361305903
-0.835	320.3914954269703	289.1905440802737
-0.83	320.39147443857576	292.0957747666314
-0.825	320.39144926048175	295.0756669380202
-0.82	320.391419075362	298.12439927937794
-0.815	320.39138291117445	301.2356823478098
-0.81	320.39133961300183	304.40276657760455
-0.805	320.39128781002	307.6184758931451
-0.8	320.391225875328	310.8752361432335
-0.795	320.39115188631484	314.1651113489883
-0.79	320.39106356615343	317.4798393955625
-0.785	320.3909582186872	320.8108712932465
-0.78	320.39083266772104	324.149415314097
-0.775	320.3906831659907	327.4864784453609
-0.77	320.39050530035223	330.8129144016856
-0.765	320.3902938798333	334.1194721853412
-0.76	320.3900428061955	337.39684322623
-0.755	320.38974492453775	340.6357147146587
-0.75	320.3893918511744	343.8268192340476
-0.745	320.3889737756955	346.96098762206407
-0.74	320.3884792337638	350.0291991059105
-0.735	320.38789484682053	353.02263430115687
-0.73	320.38720502446256	355.93272702260157
-0.725	320.3863916248134	358.7512103990515
-0.72	320.38543356774704	361.4701690584775
-0.715	320.3843063953292	364.0820828036029
-0.71	320.38298177332837	366.5798718826924
-0.705	320.3814269271103	368.9569388056124
-0.7	320.3796040046823	371.20720632260947
-0.695	320.3774693590874	373.3251532526893
-0.69	320.3749727417878	375.3058459841617
-0.685	320.3720563981089	377.14502052119894
-0.68	320.3686540552724	378.838883926509
-0.675	320.36468979330743	380.3844755719779
-0.67	320.36007678669114	381.77944908341505
-0.665	320.35471590982587	383.0221356998645
-0.66	320.3484941898676	384.1115603745465
-0.655	320.3412830991244	385.04743385192916
-0.65	320.3329366738164	385.8301501670078
-0.645	320.32328944765374	386.4607525891765
-0.64	320.31215418855356	386.9410081288065
-0.635	320.2993194271012	387.27326377076827
-0.63	320.28454676585073	387.46048903477174
-0.625	320.2675679592648	387.50624200721916
-0.62	320.2480819995067	387.414630145366
-0.615	320.2257507156876	387.19028372883
-0.61	320.20019669644694	386.8382662921549
-0.605	320.1709981683258	386.36410210385355
-0.6	320.1376852516157	385.7736769043383
-0.595	320.0997354715065	385.0731989492246
-0.59	320.05656906596727	384.26914534979613
-0.585	320.0075440548157	383.3682035749836
-0.58	319.9519510518134	382.37721518026
-0.575	319.8890078728415	381.30311544171246
-0.57	319.81785393251585	380.15287395919927
-0.565	319.7375444652775	378.9334334779139
-0.56	319.64704460002184	377.6516511913543
-0.555	319.54522332505303	376.31423815825235
-0.55	319.4308473864449	374.9277010877873
-0.545	319.3025751694522	373.49828551716973
-0.54	319.15895061939835	372.0319253100572
-0.535	318.99839726537084	370.5341839404938
-0.53	318.8192124170131	369.01021210905583
-0.525	318.61956161158946	367.46469738784543
-0.52	318.39747339522665	365.9018281807084
-0.515	318.1508345286469	364.3252519170974
-0.51	317.87738571369374	362.738042714775
-0.505	317.57471794235056	361.1425882540792
-0.5	317.2402695745974	359.54092005064115
-0.495	316.87132425524555	357.934157663007
-0.49	316.46500978256086	356.3228579585365
-0.485	316.01829804298626	354.70691884864425
-0.48	315.5280061263757	353.08557765881466
-0.475	314.99079873471504	351.4574164221343
-0.47	314.40319199420156	349.8203714328046
-0.465	313.76155877563554	348.17175140593184
-0.46	313.0621356212484	346.5082585577214
-0.455	312.3010313672545	344.82607103000686
-0.45	311.47423754050965	343.12065489189314
-0.445	310.5776405946491	341.3871392548567
-0.44	309.6070360359736	339.62012990666386
-0.435	308.55814447217466	337.8138194549057
-0.43	307.4266295978299	335.9620327155602
-0.425	306.20811810956695	334.05828711981974
-0.42	304.8982215210502	332.09585080236144
-0.415	303.4925598236933	330.0678047038982
-0.41	301.98678691349437	327.9671059341482
-0.405	300.376617677909	325.78665621468565
-0.4	298.6578566095598	323.5193683529134
-0.395	296.82642778618776	321.15823510278756
-0.39	294.87840602898405	318.6963977682086
-0.385	292.81004902472745	316.1272150981211
-0.38	290.6178301714352	313.4443302860301
-0.375	288.2984718829837	310.6417374362553
-0.37	285.8489790658261	307.71384211979375
-0.365	283.26667246100857	304.6555269546729
-0.36	280.54922152759826	301.4621936815325
-0.355	277.69467652983496	298.129866951311
-0.35	274.7014994802071	294.6551677642592
-0.345	271.5685935845559	291.0354084336248
-0.34	268.29533083362105	287.26862047158335
-0.335	264.88157738830864	283.3535843795888
-0.33	261.32771641366935	279.28986089538625
-0.325	257.6346680291706	275.0778093789642
-0.32	253.8039060604065	270.71860272606926
-0.315	249.83747129984428	266.21423595812894
-0.31	245.7379810114303	261.5675248018628
-0.305	241.50863444565394	256.7821029936561
-0.3	237.15321416767796	251.86240812198466
-0.295	232.6760830410025	246.8136622855456
-0.29	228.0821767523663	241.6418466514842
-0.285	223.37699180964506	236.3536697917928
-0.28	218.56656899279088	230.9565296020587
-0.275	213.6574722876774	225.4584700796206
-0.27	208.65676338337994	219.86813260316987
-0.265	203.57197186416184	214.1947301480465
-0.26	198.41106127751607	208.44787917127326
-0.255	193.18239130822587	202.63770650254529
-0.25	187.89467633482207	196.77467190911634
-0.245	182.5569406882792	190.86953019149712
-0.24	177.17847097260486	184.93326258213415
-0.235	171.76876584250286	178.97700696796338
-0.23	166.33748366393803	173.0119881143214
-0.225	160.89438850870312	167.0494473534834
-0.22	155.44929495357005	161.10057180798267
-0.215	150.01201216797784	155.17642799784446
-0.21	144.59228778126078	149.28789400818255
-0.205	139.1997520210388	143.44559530453765
-0.2	133.84386260859276	137.65984358673444
-0.195	128.53385088493732	131.94057918215577
-0.19	123.27866962312217	126.29731594283626
-0.185	118.08694295835426	120.73909138567342
-0.18	112.96691883828629	115.27442083455811
-0.175	107.92642436176399	109.91125596175436
-0.17	102.97282433607671	104.65694805820944
